"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"83909","2485376973053246971269009497067508627721669","4060741400007923323","Available","Unspecified","4000741400001402409","1730846739100000","1739749499035000"
"83910","2560787926287390872123073750684150498805108","7770000000000169925","UnderConsideration","Unspecified","4060741400005179325","1730475492455000","1739749506741000"
"83911","74424193242491046911493895932187254","4060741400378686797","Available","C1","4060741400034237214","1730753124076000","1739749524489000"
"83912","850348727895774337604123056460985588","4060741400007923316","Available","B2","1011","1730914741680000","1739749537211000"
"83913","7308117636426472917692170234292719960","4060741400007923322","Available","Unspecified","1013","1731103156177000","1739749590275000"
"83914","3231937824089902830601335790476733445676","4060741400007923316","UnderConsideration","B2","1012","1731084941504000","1739749620352000"
"83915","57614522302379680773022647733105344452","4060741400007923314","Available","Unspecified","4060741400376470170","1731138133222000","1739749720954000"
"83916","19074233769071988311703937869470","4060741400007923323","Available","Unspecified","1013","1730930137700000","1739749761515000"
"83917","6684665421730984259237094782743909459525","7770000000000488858","Available","B2","4060741400010084400","1731105313754000","1739749806868000"
"83918","67322798057819069110248104482811179137525491166","4060741400331163531","Available","Unspecified","4060741400376470170","1731073200614000","1739749838394000"
"83919","5405033639294488110018485029705","7770000000002716181","UnderConsideration","Unspecified","4060741400309298943","1731417288577000","1739749890130000"
"83920","3324588037240657718634931127436922","7770000000002716181","UnderConsideration","Unspecified","4060741400309298943","1731430244863000","1739749892610000"
"83921","47496157850597486019207646008829531","7770000000000142983","Available","B2","4060741400007382361","1731438907389000","1739749895099000"
"83922","472646993950825531061666431580764802083","4060741400007923361","Available","Unspecified","4060741400037048360","1731531312853000","1739749929296000"
"83923","39356170927238662468299770419217109762","7770000000000142982","Available","Unspecified","4060741400007382359","1731513552849000","1739749978902000"
"83924","908955576689749089084429048517178551487","4060741400007923415","Available","Unspecified","4060741400309298944","1731588016597000","1739750044920000"
"83925","5852909891804037948262647684976507180","4060741400335399351","Available","Unspecified","4060741400010084400","1731505547735000","1739750067537000"
"83926","89234361263445808148502871442988871929527","4060741400335399357","Available","Unspecified","4060741400010084400","1731528915065000","1739750125606000"
"83927","561382979317312166578063226661049003794623","4060741400376069122","Available","Unspecified","1012","1731685721345000","1739750230864000"
"83928","473722599423018594594933697266717321","4060741400007923318","UnderConsideration","Unspecified","4000741400001402386","1731595723340000","1739750246868000"
"83929","517190455898154447902747007509530948880993057","4060741400035457637","Available","Unspecified","4060741400010084401","1731597719964000","1739750276306000"
"83930","941018896522528946046936715271054","4060741400007923323","Available","Unspecified","4000741400001402409","1731958993632000","1739750604776000"
"83931","98235955790260440340850617907760486383838892","4060741400044112185","Available","Unspecified","8050000000000000148","1731974965715000","1739750755320000"
"83932","074742813953222138975122236576631809905943391","4060741400007923323","Available","Unspecified","1013","1732103355721000","1739751098436000"
"83933","19023488520932601104186032702765522242","4060741400007923365","Available","Unspecified","8050000000000000170","1732186784020000","1739751267066000"
"83934","912649555763255107210671809479769184651557002","7770000000000115524","Available","Unspecified","1011","1732136539261000","1739751279480000"
"83935","2156113897505606602803914722135965974178","4060741400007923323","Available","Unspecified","1011","1732304414589000","1739751576433000"
"83936","0869843368043065456149791061918886819057645","4060741400007923367","Available","B2","4060741400311610516","1732598173528000","1739751599223000"
"83937","64581172426667904707354122412694033780","4060741400007923323","Available","B2","1013","1732675029570000","1739751679979000"
"83938","5385949464547375706364633799794174186267262","4060741400383094599","Available","Unspecified","4000741400001402398","1732643880597000","1739751864700000"
"83939","12876314658310219150280552441154775982499","7770000000000116063","Available","Unspecified","1012","1732697405800000","1739751869452000"
"83940","0105725488580310381524355189393011666","4060741400051296607","Available","Unspecified","4060741400029899545","1732871765473000","1739751921610000"
"83941","77934123484602363814407902122286877","4060741400301159399","Available","Unspecified","4060741400301107716","1732748092722000","1739751935065000"
"83942","559749413008501836667687386931283002299","7770000000000116484","Available","Unspecified","4060741400010084399","1732868958789000","1739751977145000"
"83943","16475194339975085014399494182078093288762","4060741400007923323","Available","Unspecified","1013","1732807370315000","1739752155738000"
"83944","204891436457712598005830885574101143259130678","4060741400007923316","Available","Unspecified","1012","1732893347354000","1739752167217000"
"83945","22854146276401286115063493164251686627385551579971","4060741400007923323","Available","C2","1013","1732832228093000","1739752211767000"
"83946","683007306056054035049277757709357857674711070178","4060741400007923359","Available","Unspecified","1012","1733135707888000","1739752300666000"
"83947","00596589634797627419724679694836643681848","4060741400050999655","Available","Unspecified","4060741400010085671","1733149663979000","1739752555751000"
"83948","683975005294290307301847072256089","4060741400007923367","Available","B2","4060741400311610511","1733231124315000","1739752567520000"
"83949","9242723649282429263437613377755213","4060741400007923323","Available","Unspecified","1012","1733234453677000","1739752569173000"
"83950","564266455092359878021644617083636481","4060741400007923322","Available","C2","1012","1733402949694000","1739752610777000"
"83951","170886959034151302312953195535465320599114838553","4060741400007923316","Available","Unspecified","1013","1733315628478000","1739752669245000"
"83952","864393953409999554852856217744013641704123","4060741400347222901","UnderConsideration","C1","1012","1733380031979000","1739752791052000"
"83953","7773984486776564685888660753551805010782","4060741400050999655","Available","Unspecified","4060741400010085671","1733404692699000","1739752903037000"
"83954","878424439031837197986981375618094368","7770000000000115522","UnderConsideration","Unspecified","1011","1733399178836000","1739752919596000"
"83955","374151811054266542050523485596034","4060741400007923316","Available","Unspecified","1011","1733475351037000","1739752933006000"
"83956","8825194320822447093703558012417359458997582692","4060741400007923323","Available","B2+","1013","1733500586339000","1739753011977000"
"83957","37791895479672870057814786055750055492","4060741400007923323","UnderConsideration","Unspecified","1011","1733501860269000","1739753012555000"
"83958","724770562252497581404011041243545309028","4060741400378686795","Available","Unspecified","4060741400007151466","1733491544702000","1739753131864000"
"83959","145783833175640121486036180972853020","4060741400007923316","Available","Unspecified","1012","1733486399984000","1739753192843000"
