"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"28969","0232322359199702704760103269754154036897","4060741400301159399","Available","C2","4060741400007514504","1706026870382000","1707390815327000"
"28970","7067072967497548682152822700643832356817","4060741400007923415","UnderConsideration","Unspecified","1012","1688131000220000","1707390877668000"
"28971","287634331666317669841144873426909037738711","4060741400007923415","UnderConsideration","B2","4000741400001402395","1680004226445000","1707391559473000"
"28972","2523844328542912718540970335598920427369134","7770000000000131092","Proposed","B1","4060741400010084398","1686761856708000","1707391585897000"
"28973","384654124882932355828123629465911","7770000000000115522","Proposed","Unspecified","4000741400001402409","1702988590090000","1707391698598000"
"28974","28810843385367104854960077681731613287","4060741400007923415","UnderConsideration","Unspecified","","1343662200000000","1707391806390000"
"28975","462488071827713693623390694975559764138156","4060741400378686797","UnderConsideration","Unspecified","4060741400007382361","1638400990155000","1707392139863000"
"28976","2312344201885896908132677692134875120558917","4060741400007923398","Proposed","Unspecified","4060741400309298943","1690972509209000","1707392403580000"
"28977","928993826449542013078393404728796237677088852","4060741400007923359","UnderConsideration","Unspecified","4000741400001402409","1703536871719000","1707392498952000"
"28978","85515587334574344855345227831702410874112","4060741400009046535","UnderConsideration","Unspecified","1013","1707129095901000","1707392616285000"
"28979","835295841199022258144340287724747428557912","4060741400037637413","Proposed","Unspecified","4060741400007151463","1704726323946000","1707392968218000"
"28980","635923653242530394792868551083415607757703","4060741400378686797","UnderConsideration","Unspecified","4060741400007382361","1706561291354000","1707393307373000"
"28981","028438321474402876614484515624619273931572770","4060741400007923316","UnderConsideration","B2+","1013","1703886614606000","1707393410453000"
"28982","58628265825431683843793343391191118054","120","Available","Unspecified","","1707326890766000","1707393517492000"
"28983","3788676772857300094434156877442138857473514","4060741400331163531","UnderConsideration","Unspecified","4060741400376470171","1703808012801000","1707393792637000"
"28984","34290011835613223791056788572792","4060741400378686794","UnderConsideration","C1","108","1703686390817000","1707394449408000"
"28985","4302496433957989650022888916565329863525","4060741400378686796","Available","C1","4060741400005179326","1621841407661000","1707394491733000"
"28986","99214990155594912335816466088749490647","4060741400007923359","UnderConsideration","Unspecified","4000741400001402409","1706867832226000","1707394524167000"
"28987","271258681753960680233795686499402739620","4060741400301159399","UnderConsideration","Unspecified","4060741400301107715","1706915268362000","1707395220984000"
"28988","126553590676157901548680969654","4060741400009046535","UnderConsideration","B2","1013","1707214825772000","1707395224247000"
"28989","215417188495509627132264621508416921726140628","4060741400007923395","UnderConsideration","C1","4000741400001402395","1707232845252000","1707395226116000"
"28990","340629728538571916432299482448863814207","4060741400009046535","UnderConsideration","C1","1013","1707243113440000","1707395360295000"
"28991","917093443196090474724131599582756240910030953","4060741400007923322","UnderConsideration","Unspecified","1013","1688371040197000","1707395399249000"
"28992","892374660832979261142069492078380564299782692749","4060741400335399351","Available","Unspecified","","1695728800083000","1707395445883000"
"28993","892374660832979261142069492078380564299782692749","4060741400335399351","UnderConsideration","Unspecified","","1695728800083000","1707395446310000"
"28994","925546614754217619526690152817067","4060741400009046535","UnderConsideration","Unspecified","1013","1695828722979000","1707395584997000"
"28995","663035417921236538797969868328480457866770","4060741400007923316","UnderConsideration","B2","1013","1658318362142000","1707395766611000"
"28996","87860837731326462341832248681831115327","4060741400040897013","UnderConsideration","Unspecified","1013","1707130514645000","1707395969173000"
"28997","845584804233586691376643711949835985","4060741400049417778","UnderConsideration","Unspecified","4060741400007382359","1693386298888000","1707396158863000"
"28998","45386200082003587428572742739311649891","4060741400335399351","UnderConsideration","C1","4060741400010084400","1578182709011000","1707396901850000"
"28999","92494717819913891724244370742354058649114","4060741400007923349","Proposed","Unspecified","4060741400005179325","1658142494694000","1707397668534000"
"29000","0766424863919723386419149983648093180812","4060741400037618050","UnderConsideration","Unspecified","","1650004012628000","1707397955504000"
"29001","68647601099419036397663881287861828070","4060741400335399351","Available","B1","4060741400010084401","1669201079621000","1707398348167000"
"29002","545175308512071795060306526367300213587794","4060741400007923344","Available","B2+","1013","1463161920000000","1707398503771000"
"29003","927456036526382658727882789843650562493","4060741400375569062","UnderConsideration","B1","108","1534772293074000","1707399171353000"
"29004","73352826427211833189672130037904892095086","7770000000000115524","Available","Unspecified","","1688036222467000","1707400710436000"
"29005","73352826427211833189672130037904892095086","7770000000000115524","UnderConsideration","Unspecified","","1688036222467000","1707400711393000"
"29006","245778566705610127263769863812079578472","4060741400007923322","UnderConsideration","B1","1013","1359548400000000","1707400768246000"
"29007","34653557874107845607262107011900854192024427","4060741400007923322","Available","Unspecified","1012","1666359477633000","1707401587676000"
"29008","88111076582435528578795047356767285958953827","4060741400335399351","UnderConsideration","Unspecified","","1434700740000000","1707401906385000"
"29009","493643231278904686133546418785348493273","4060741400007923322","UnderConsideration","Unspecified","1012","1663655507493000","1707402474287000"
"29010","4733713395208662395562192158602399864","7770000000000142982","UnderConsideration","Unspecified","","1651847952170000","1707402598912000"
"29011","1129508249441953217327453511677131039","4060741400007923322","Available","B1","1012","1561729185595000","1707402859249000"
"29012","1129508249441953217327453511677131039","4060741400007923322","UnderConsideration","B1","1012","1561729185595000","1707402864052000"
"29013","569297607156792071251939697600625514628806","7770000000000115522","Available","C2","1013","1629892149067000","1707403381067000"
"29014","41403978626981537071523257671895724721033","7770000000000115522","UnderConsideration","C2","4000741400001402409","1576246272936000","1707404169175000"
"29015","9429509951603220215811807292225646706261652205","4060741400007923359","Available","Unspecified","","1707404258092000","1707404258321000"
"29016","512217792402991022155069632446119900190794","4060741400009046535","UnderConsideration","B2","","1701338651377000","1707404484989000"
"29017","246309047468771863649283143967082","4060741400007923322","Proposed","A2","1013","1359537420000000","1707404540316000"
"29018","9018362429986638043317367517235062750203373945","4060741400007923314","UnderConsideration","B1","4060741400376470172","1690181382477000","1707404906631000"
"29019","21154560642800190284861067229050710038","4060741400007923344","UnderConsideration","Unspecified","","1707243752832000","1707406096523000"
"29020","64131683428562583776678447935923569431247522","4060741400049417778","UnderConsideration","Unspecified","","1707337450951000","1707406383520000"
"29021","37690825904247910719864989699937899036","4060741400009156249","UnderConsideration","Unspecified","1013","1700931135289000","1707407293994000"
"29022","44542443416625234547163542082617453183","4060741400007923322","UnderConsideration","Unspecified","","1707145510510000","1707407603541000"
"29023","79912766864017181590963124109798546","4060741400037637413","Available","Unspecified","","1707407740356000","1707407740670000"
