"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"32303","5034827022496153396162477059122176202145083","4060741400331163531","UnderConsideration","B2","4060741400376470171","1652773158790000","1709817874923000"
"32304","5284000182039035079635271339792982","4060741400007923318","UnderConsideration","Unspecified","4000741400001402386","1708373530741000","1709817926483000"
"32305","71906541213723739306203945042129855665919","4060741400412060820","Available","Unspecified","","1709817944800000","1709817944996000"
"32306","71906541213723739306203945042129855665919","4060741400412060820","UnderConsideration","Unspecified","","1709817944800000","1709817974420000"
"32307","538686998889505957898775354471960733072121","7770000000000131092","Available","C1","4060741400007151463","1698157511699000","1709818029309000"
"32308","824683196893494401796577772865322380535098","7770000000000115524","UnderConsideration","Unspecified","1012","1709292251426000","1709818033548000"
"32309","421014025219480766785190354192366769","4060741400007923415","UnderConsideration","Unspecified","4060741400309298943","1674749145872000","1709818227923000"
"32310","9930620907942322169363313702519148537503253","7770000000000115522","UnderConsideration","Unspecified","1013","1678280485743000","1709818232697000"
"32311","729018162615114560570193002351616575","4060741400007923344","Available","Unspecified","1013","1663165255112000","1709818242525000"
"32312","9852086748471538688508597502452000957","4060741400009156250","Onboarding","C2","4000741400001402409","1703087417925000","1709818287373000"
"32313","2145555812158890925649086597435574514590","4060741400375569062","UnderConsideration","Unspecified","1012","1707840129885000","1709818317788000"
"32314","85562072408495479198366913396145826973627","4060741400007923322","UnderConsideration","C1","4060741400376470171","1468964280000000","1709818369385000"
"32315","56954987484149668320546493798876171705035599","4060741400007923323","UnderConsideration","B2","1011","1593339934365000","1709818505900000"
"32316","4097961840886255519826902594067670700868","4060741400049417778","UnderConsideration","Unspecified","1012","1707650531286000","1709818701126000"
"32317","09698503813414527172177456705612691966219","4060741400007923339","UnderConsideration","B1+","1012","1487950140000000","1709819457328000"
"32318","8963532461977743221805503967306871042","4060741400049417778","UnderConsideration","Unspecified","4060741400007151467","1708445710867000","1709819797285000"
"32319","572842960771436311426462032477910080376490429","4060741400007923376","UnderConsideration","Unspecified","4060741400309298943","1425489480000000","1709820000849000"
"32320","1688681521339140919736575705569923657734445443966","4060741400009156249","UnderConsideration","C1","4000741400001402395","1412669880000000","1709820049737000"
"32321","551998512739773354043038543510960652","4060741400007923322","Available","Unspecified","4000741400001402409","1612515115457000","1709820073410000"
"32322","697299541439052473885327840606275826995673153343","4060741400009156250","Proposed","B2","4000741400001402409","1708362008921000","1709821221024000"
"32323","1995755637993927497351602313702483928227683","4060741400007923316","Available","B2","1013","1430294460000000","1709821255069000"
"32324","1995755637993927497351602313702483928227683","4060741400007923316","Available","B1","1013","1430294460000000","1709821280578000"
"32325","56992910113154342443939714640474537141831","4060741400007923415","Available","Unspecified","","1688390269758000","1709821529117000"
"32326","077345970536929977552544116703369646669885","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1620297458098000","1709821807917000"
"32327","5406059678517121838662261994293096613195900","7770000000000142982","UnderConsideration","B2","4060741400007382359","1555970571945000","1709821860816000"
"32328","40752303923319664602289439055987850592891","7770000000000115522","Proposed","Unspecified","1013","1706298240433000","1709821981513000"
"32329","55642158813139433418289950111881672265155398","7770000000000115524","Onboarding","B2","1013","1470336780000000","1709821984521000"
"32330","761860419726235373993668594448251722495854011349","4060741400007923329","UnderConsideration","Unspecified","4000741400001402836","1697181115619000","1709821996738000"
"32331","357618418902426246180554217457558355403","4060741400007923377","UnderConsideration","Unspecified","4060741400309298942","1709814404403000","1709822112775000"
"32332","586239920519193814798963532926761367909732078","4060741400007923322","Available","Unspecified","","1709822158509000","1709822158698000"
"32333","282363613078501690732785893524844","4060741400007923425","Proposed","Unspecified","8050000000000001375","1705955011104000","1709822204897000"
"32334","1520913507809920420296640531783077044456953","7770000000000113619","Available","Unspecified","","1425639660000000","1709823789211000"
"32335","4097961840886255519826902594067670700868","4060741400378686793","UnderConsideration","Unspecified","1012","1707650531286000","1709823964110000"
"32336","259613793087981282678831767926870672513000","4060741400374675663","Proposed","C1","4060741400312673243","1620722527422000","1709824497863000"
"32337","3906399318631574020152007931745222121579237","4060741400007923322","UnderConsideration","A2","1013","1622716847594000","1709824836159000"
"32338","6666489435213559823920716725443","4060741400007923316","UnderConsideration","Unspecified","","1679072950046000","1709825404701000"
"32339","2257770593071308443467155082647659274882874","7770000000000115524","UnderConsideration","C1","1013","1553861885496000","1709825683153000"
"32340","34750117312311750516673574572728484133047965","4060741400007923409","Available","B1+","4060741400376470169","1521113431109000","1709825928281000"
"32341","99932851091277171686988602898314864205384","4060741400335399357","Proposed","Unspecified","4060741400010084400","1704198593364000","1709826060915000"
"32342","02100698310621076173458805024357426938908","7770000000000115524","UnderConsideration","B2","1013","1518001005972000","1709826935730000"
"32343","538075866875947685713137710156543029759","7770000000000291815","Available","Unspecified","","1709827620662000","1709827620831000"
"32344","4005524312020158914757982383135148348609","4060741400009156250","UnderConsideration","Unspecified","","1709326511119000","1709827643988000"
"32345","613235063351814134137802230432878219","4060741400376069122","UnderConsideration","Unspecified","1013","1686819974345000","1709829144313000"
"32346","018608235293923944892743894357998712507406","4060741400007923316","UnderConsideration","Unspecified","1012","1706804432208000","1709829481846000"
"32347","5034827022496153396162477059122176202145083","4060741400331163531","UnderConsideration","B2","4060741400376470170","1652773158790000","1709830394669000"
"32348","96334381283491856923664459869964019150853","4060741400007923359","Available","Unspecified","","1676924831416000","1709830574273000"
"32349","48987457653575781768762560409120423023924","7770000000000115523","Available","Unspecified","","1709830575930000","1709830576110000"
"32350","85562072408495479198366913396145826973627","4060741400331163529","UnderConsideration","C1","4060741400376470171","1468964280000000","1709830633204000"
"32351","480692852346515124884482226700918","4060741400007923344","UnderConsideration","C2","1011","1697563219530000","1709830803861000"
"32352","5583900247148044924280077072345206155878","7770000000000115523","Available","Unspecified","","1709830812467000","1709830812625000"
"32353","1688681521339140919736575705569923657734445443966","7770000000000169928","UnderConsideration","C1","4060741400005179325","1412669880000000","1709833368835000"
"32354","538075866875947685713137710156543029759","7770000000000291815","UnderConsideration","Unspecified","","1709827620662000","1709834745314000"
"32355","1520913507809920420296640531783077044456953","7770000000000113619","Available","Unspecified","4000741400001402410","1425639660000000","1709835960606000"
"32356","72585277193372589037617728794699537821517038441","4060741400335399351","UnderConsideration","Unspecified","","1696868156393000","1709838304064000"
"32357","847620010145839953857623901411434181","7770000000000488858","UnderConsideration","B1","1013","1679374212719000","1709844141803000"
"32358","15406175098018156919627548005557771070520797","4060741400007923325","Available","B1","4060741400010084400","1595923488038000","1709844612911000"
