"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"51824","21371441156088671546630177704098109560237162","4060741400007923354","Available","B2","4060741400010084400","1686840609027000","1723483101587000"
"51825","13503744251902815531290154316586589667222079451","4060741400007923354","UnderConsideration","C1","4060741400010084400","1711367581667000","1723483224455000"
"51826","674818858705815362472744600960404994971103","4060741400007923349","UnderConsideration","B2","1013","1723220831928000","1723483691605000"
"51827","3417205213994227470339646256367857823026","4060741400007923323","Available","B2","1012","1723483901336000","1723483901417000"
"51828","4242165301778370519261117439668692938199122668","4060741400007923322","Available","Unspecified","1013","1670612884527000","1723484428596000"
"51829","4242165301778370519261117439668692938199122668","4060741400007923322","UnderConsideration","Unspecified","1013","1670612884527000","1723484581713000"
"51830","35406376213161167198004879752599456232640169","4060741400007923398","Available","Unspecified","","1723464671777000","1723485502313000"
"51831","36886168467184317923839414758014327299854","4060741400007923316","UnderConsideration","Unspecified","108","1547300566857000","1723486339417000"
"51832","6135664253900724601851609767072016390","4060741400007923316","UnderConsideration","Unspecified","","1722283391829000","1723487403318000"
"51833","4592001518430977674417951954555482972249106976","4060741400007923316","Booked","B1+","1013","1518597913350000","1723487466919000"
"51834","4647788496851723842764598779374440893783803","7770000000000115524","Booked","C2","1013","1631700547685000","1723487502531000"
"51835","0717599856664577933918929521184024622","4060741400007923322","Proposed","Unspecified","1013","1713868538412000","1723487529183000"
"51836","462659365175250274275766838609135378","4060741400007923376","Booked","C1","4060741400309298943","1660141630028000","1723487532395000"
"51837","20617158318783150250068483375677873762","4060741400007923316","UnderConsideration","B2+","1013","1578919347444000","1723488006262000"
"51838","9750913064003924950815262035852473016","4060741400007923359","UnderConsideration","Unspecified","1011","1721783104234000","1723488132774000"
"51839","56050988441562165816060742684437951441139","4060741400007923322","Available","Unspecified","","1723488912720000","1723488912839000"
"51840","55440114771792241814684029258237363178","4060741400037639173","Available","B2","1013","1722979029996000","1723489025862000"
"51841","4429246740857284665404625561870454420","4060741400347222901","Available","A2","1013","1553002986802000","1723489637074000"
"51842","58548640699362420354890094010374175317","4060741400007923322","UnderConsideration","B2","1012","1719802016212000","1723490142620000"
"51843","8513968899547786562563307273030442283","4060741400007923380","UnderConsideration","C1","","1716581591921000","1723490334856000"
"51844","21371441156088671546630177704098109560237162","4060741400007923354","UnderConsideration","B2","4060741400010084400","1686840609027000","1723491050802000"
"51845","949429340448871275865456815644799978112729","4060741400007923359","UnderConsideration","Unspecified","","1717422072306000","1723491729051000"
"51846","92671693011999052397533214946585895534318031","4060741400007923359","UnderConsideration","A2","1013","1721105292525000","1723491923433000"
"51847","10231461753358117063879167390379263803684","4060741400383094599","UnderConsideration","Unspecified","4000741400001402384","1719591191594000","1723493144861000"
"51848","04223357090194092482288914656899676","4060741400335399351","Available","Unspecified","","1721076913114000","1723493721419000"
"51849","3417205213994227470339646256367857823026","4060741400007923323","UnderConsideration","B2","1012","1723483901336000","1723493779879000"
"51850","945626871178764721966264482476619978882234","7770000000000116670","UnderConsideration","Unspecified","4060741400034237215","1721258101828000","1723494190592000"
"51851","1769742439839621834599099959293620986630","4060741400007923322","UnderConsideration","Unspecified","1013","1536233944316000","1723494736339000"
"51852","97725677161105986712610368879866078447337020","4060741400383094599","UnderConsideration","C1","4000741400001402384","1720026643482000","1723494880087000"
"51853","64410596006080041109544800563962279701","7770000000001591242","Available","Unspecified","1013","1723495846523000","1723495846667000"
"51854","4550076074932649238066197160616581306327445666","4060741400007923331","UnderConsideration","C2","4000741400001402381","1721638689131000","1723497165089000"
"51855","1793572472837199061282550572480367540","4060741400007923354","Available","Unspecified","","1723491551986000","1723497281972000"
"51856","48825058780757404215043460018328199725166918","4060741400007923366","Available","Unspecified","1013","1716978702179000","1723499827521000"
"51857","48825058780757404215043460018328199725166918","4060741400007923366","UnderConsideration","Unspecified","1013","1716978702179000","1723500355994000"
"51858","59857446208319763410338179100978923","4060741400007923349","UnderConsideration","C1","1013","1584225728805000","1723505839193000"
"51859","94090792807727483461967456331310","4060741400007923328","UnderConsideration","Unspecified","4000741400001402403","1684491678694000","1723510832754000"
"51860","5537433410137146872143742017619798","4060741400007923316","Available","Unspecified","1013","1652026318047000","1723511463707000"
"51861","806835003330837437176252463577626435227","7770000000000115522","UnderConsideration","Unspecified","1013","1653070392895000","1723511549199000"
"51862","436035525482659268863281322034906543","4060741400007923423","UnderConsideration","Unspecified","1013","1715941662900000","1723511553431000"
"51863","7106753164330927527815587537495665596952","4060741400007923323","Employed","B2","4000741400001402409","1570607741784000","1723517096398000"
"51864","62472649162570307783941186049105760975","4060741400335399351","UnderConsideration","B1","4060741400010084399","1723190439536000","1723518432290000"
"51865","3269406552917278268480401942448774887281","4060741400007923415","UnderConsideration","B2","4000741400001402409","1708065671109000","1723521073979000"
"51866","4429246740857284665404625561870454420","4060741400347222901","UnderConsideration","A2","1013","1553002986802000","1723527620694000"
"51867","2402160991795949952502881486778455904835","7770000000000115522","Available","Unspecified","","1723527736725000","1723527736858000"
"51868","2402160991795949952502881486778455904835","7770000000000115522","UnderConsideration","Unspecified","","1723527736725000","1723527758760000"
"51869","85146573584533668854956153859896187722","4060741400007923398","UnderConsideration","Unspecified","","1722604631763000","1723529293972000"
"51870","1731170630324320258884697351829188337163855","4060741400007923322","UnderConsideration","A2+","1013","1472834220000000","1723529530198000"
"51871","941672370815556291732006685148354132","4060741400007923322","UnderConsideration","B1+","1011","1600948982966000","1723529887100000"
"51872","2414801257697671039890289308067444414085","7770000000000116864","Available","Unspecified","","1668084657519000","1723531810004000"
"51873","13503744251902815531290154316586589667222079451","4060741400007923354","Available","C1","4060741400010084400","1711367581667000","1723531833082000"
"51874","92670365848887529468233807019996419","4060741400007923323","Available","Unspecified","","1723532599651000","1723532599935000"
"51875","8859945760628179327567828254106972892393721","4060741400007923322","Proposed","C2","1013","1709554502927000","1723533163526000"
"51876","62472649162570307783941186049105760975","4060741400335399351","UnderConsideration","B1","4060741400010084400","1723190439536000","1723533847468000"
"51877","78479296932676770568591829928850547075","4060741400007923380","UnderConsideration","Unspecified","4060741400309298943","1722246372097000","1723534204403000"
"51878","919065727332014233310582552","4060741400007923359","Booked","Unspecified","1013","1714720854544000","1723534221019000"
"51879","07972492678251703519706845836732487693","4060741400335399351","Proposed","Unspecified","4060741400010084400","1669370317995000","1723534542348000"
"51880","674818858705815362472744600960404994971103","4060741400007923316","UnderConsideration","B2","1013","1723220831928000","1723534545241000"
