"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"54882","6985183877423195959096775926322448","4060741400007923323","UnderConsideration","B2","1013","1709149391768000","1725303423386000"
"54883","208452387756262465159685107601047000413","4060741400007923323","Available","Unspecified","1013","1710692412427000","1725304516534000"
"54884","26059538747475265968326733545809288","4060741400009046535","Available","Unspecified","1011","1490264344917000","1725305798255000"
"54885","956739442549278583659779293127421846984002","4060741400007923322","Available","Unspecified","4000741400001402395","1657570819296000","1725306615709000"
"54886","39301863964787238558782943587111142147388838","4060741400007923349","Available","Unspecified","","1714135066002000","1725308848780000"
"54887","8662898616183341278563742317674152688","7770000000000169925","Available","B2","4060741400005179330","1662151147809000","1725308855498000"
"54888","8662898616183341278563742317674152688","7770000000000169925","UnderConsideration","B2","4060741400005179330","1662151147809000","1725308956720000"
"54889","8000450230176923751223453996947777684150","120","Available","Unspecified","1012","1725307532924000","1725309973232000"
"54890","4786710598634033877016043105222266","4060741400007923349","Available","Unspecified","1013","1621515429483000","1725311245285000"
"54891","4786710598634033877016043105222266","4060741400007923349","UnderConsideration","Unspecified","1013","1621515429483000","1725311304994000"
"54892","4722285639482660537595917778333161138","7770000000000169925","Available","Unspecified","","1725314296229000","1725314296349000"
"54893","67829553034194243567178107322929735938130827","4060741400335399351","Booked","B1+","4060741400010084399","1618344435018000","1725316182005000"
"54894","43201284880899274908971392988857873835094034","4060741400007923339","Available","Unspecified","1013","1725316443456000","1725316443525000"
"54895","394487588246369768033943117566413471","4060741400335399351","Available","Unspecified","4060741400010084400","1677178267205000","1725322637281000"
"54896","394487588246369768033943117566413471","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1677178267205000","1725322660026000"
"54897","22507479452820983211367233007119765607650005","4060741400335399351","Available","Unspecified","4060741400010084401","1631782124810000","1725323366005000"
"54898","8801085691665695502633388123884016886","7770000000000115524","Booked","B2+","1013","1632693068377000","1725324040838000"
"54899","809586046607572665073780513485925589346239824","7770000000000163823","Onboarding","Unspecified","8050000000000001869","1719480449438000","1725324094370000"
"54900","033454808485040188737661137843353126471651","4060741400383094599","Available","Unspecified","4000741400001402384","1723833265102000","1725325244965000"
"54901","933657609819211831089980428712098683005173700","7770000000000286122","Available","Unspecified","","1724432296294000","1725325272117000"
"54902","674781605078164426690564467075018694","4060741400037637413","UnderConsideration","B2+","4060741400007151466","1712949851012000","1725325631715000"
"54903","06403381521247970094987345887251306940","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1665501487371000","1725325742686000"
"54904","63988465003343022412249942948144499948","4060741400007923316","Proposed","Unspecified","4000741400001402409","1718096293122000","1725325911788000"
"54905","037145633599427321942136668488269358564914294","4060741400007923322","Available","Unspecified","","1725330624706000","1725330624870000"
"54906","4148281457152758751266507488266097429","4060741400049417778","UnderConsideration","Unspecified","4060741400007151446","1722982629786000","1725338203327000"
"54907","037145633599427321942136668488269358564914294","4060741400007923322","UnderConsideration","Unspecified","","1725330624706000","1725341880761000"
"54908","35090518891201931264129157642673001792890887","4060741400007923316","UnderConsideration","Unspecified","1013","1716983783584000","1725344003820000"
"54909","14267479215505293061249363971264093562676524","4060741400007923318","UnderConsideration","Unspecified","","1571823645779000","1725344293858000"
"54910","68102119068306448400675406116869765927","4060741400007923323","Available","A2+","108","1592146476321000","1725344997573000"
"54911","0236975196907490146583141335416126","4060741400007923328","Available","B2","","1724418467330000","1725345731397000"
"54912","9739581653352873965952260232881116237422154","4060741400050999655","Available","A1","4060741400010085671","1725346378017000","1725346378138000"
"54913","2542477656402258883008641135416595","4060741400050999655","Available","Unspecified","","1725346460472000","1725346460601000"
"54914","9744505012861975949351660766951380812","4060741400007923349","Proposed","Unspecified","4060741400010084401","1639736452313000","1725346643193000"
"54915","2542477656402258883008641135416595","4060741400050999655","UnderConsideration","Unspecified","","1725346460472000","1725346653237000"
"54916","88109951627550267389445901975555172889","4060741400009046535","Available","Unspecified","1011","1635097499746000","1725346742918000"
"54917","07813344742845774767429847610463440","4060741400347222901","UnderConsideration","Unspecified","1013","1725288436766000","1725347840048000"
"54918","2557872245295427469129301439409587718190","4060741400378686797","UnderConsideration","Unspecified","4060741400007382361","1723545132299000","1725347921277000"
"54919","2440347743663485985734224031011971548","4060741400378686793","Proposed","Unspecified","1013","1724060220338000","1725348808983000"
"54920","13219976267743839456350691155446852696157","4060741400007923322","UnderConsideration","B2","1013","1607708634020000","1725349546560000"
"54921","38041394548491627872957471872673421957623","4060741400007923322","UnderConsideration","Unspecified","","1665147885102000","1725350199939000"
"54922","058149347418557968360463610716637158579","4060741400007923323","Available","Unspecified","","1541153270926000","1725350873201000"
"54923","058149347418557968360463610716637158579","4060741400007923323","UnderConsideration","Unspecified","","1541153270926000","1725350873702000"
"54924","037424575347819560343534293623338894558","4060741400331163531","Proposed","Unspecified","4060741400376470171","1724355924413000","1725350981325000"
"54925","619589514811030963683769304776782922357471","4060741400007923323","UnderConsideration","B1","1012","1536046172203000","1725351263090000"
"54926","619589514811030963683769304776782922357471","4060741400007923323","UnderConsideration","B1","1013","1536046172203000","1725351300604000"
"54927","8042358676215829679530528116432373750492200","7770000000000116485","Booked","Unspecified","4060741400010084400","1720550711219000","1725352033475000"
"54928","0541386714089471469025714589204745142792901","4060741400007931772","UnderConsideration","Unspecified","","1724669535868000","1725352506649000"
"54929","994186607070166666334390694281881359685","7770000000002423779","UnderConsideration","B1+","1012","1622117040485000","1725352922230000"
"54930","4786710598634033877016043105222266","4060741400335399351","UnderConsideration","Unspecified","1013","1621515429483000","1725353177926000"
"54931","93248686706206893956941877215131444152298871","4060741400007923380","UnderConsideration","Unspecified","4060741400309298943","1645175138190000","1725353759968000"
"54932","6026905502744474794323369846775580397604577516","4060741400007923349","UnderConsideration","B1","4060741400010084400","1359553800000000","1725354392096000"
"54933","6026905502744474794323369846775580397604577516","4060741400335399351","UnderConsideration","B1","4060741400010084400","1359553800000000","1725354496775000"
"54934","344008232920884660623686544770946252","4060741400335399351","UnderConsideration","Unspecified","","1725259986380000","1725354695771000"
"54935","8042358676215829679530528116432373750492200","7770000000000116485","Proposed","Unspecified","4060741400010084400","1720550711219000","1725354863488000"
"54936","59857446208319763410338179100978923","4060741400007923349","Proposed","C1","4060741400010084400","1584225728805000","1725355767488000"
