"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"88781","925985094716959873248543041404563008653","Applicant","1869936660214845427270981174442983509257250","COMPLETED","5472221529144386685521490403137626378407882647","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1723731240000000","1734494884000500"
"88782","86444540504459919571574428787148749068455","Applicant","051570757927259382273106020538070154392417617","SCHEDULED","9733676925178478855117605059040974946","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733933040000000","1734496106000200"
"88783","61630105387144968288862644293000357763611","Applicant","89128706008521137884529479997426236522","COMPLETED","82895238172765856684405233843115687002059","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1734341040000000","1734498369000500"
"88784","219419086317640165498218625198040017889","Applicant","0127569449161399127847131338639169996","CANCELLED","747465219315415200223247817410869267238920","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1726588680000000","1734499426000600"
"88785","262220562801221048434777801482140638745755","Applicant","19882537216631245972766809441801391488","CANCELLED","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726232520000000","1734499428000600"
"88786","4849861918831103472203937700693327777","Applicant","2791621312732475288687928697100169660528","COMPLETED","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725560580000000","1734499431000500"
"88787","313692318432113220418932277597920461781160389950","Applicant","08894646664087676019833600717033","REQUESTED","9493709691761691248388863357565428230406","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734428760000000","1734502378000100"
"88788","38209353294822929222120807451997893972","Applicant","122559836892273539566527904877878628706704","CANCELLED","9032620156512879357968261927285698413026766896349","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726644300000000","1734502561000600"
"88789","63302460954070983154456417794692203088453062","Applicant","330897013500359879314670217193574354684","SCHEDULED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733331180000000","1734503359911200"
"88790","63302460954070983154456417794692203088453062","Applicant","330897013500359879314670217193574354684","IN_PROGRESS","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733331180000000","1734503363785300"
"88791","594551235350902750448255606820911241460226510","Applicant","0380833713607579031096188982540298263651","COMPLETED","95097648463188303739564534396641495090244","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1733512680000000","1734503587000500"
"88792","824172461130452595505367732869404531968246","Applicant","53315735731372742135838994364785185013","COMPLETED","6222568793593461999080074363277333767854547","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1733834280000000","1734503594000500"
"88793","82674437059292716620726668361261225761091604767","Applicant","8189749510434111886399833924102801751187007","REQUESTED","46530599726202461941212401260964888","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1733913900000000","1734503782000100"
"88794","1222726887200146959918216437903579","Applicant","7837269065262466621742218777709985190645","COMPLETED","807747171036270993833112695702681528","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1725633840000000","1734504042000500"
"88795","82674437059292716620726668361261225761091604767","Applicant","8189749510434111886399833924102801751187007","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1733913900000000","1734504173000100"
"88796","93247096433392080720324768635689817655","Applicant","1348135149081093354311604964613885660","CANCELLED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726630980000000","1734505327000600"
"88797","5352277598001844232923487101590793223","Applicant","122559836892273539566527904877878628706704","CANCELLED","7598623747248598889472378204832400135529","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726500240000000","1734505387000600"
"88798","111293342164418699487719751053923936516822","Applicant","122559836892273539566527904877878628706704","CANCELLED","7598623747248598889472378204832400135529","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1726215960000000","1734505387000600"
"88799","978760667027945700513864884844925968","Applicant","304939338205559774259544449285408083","CANCELLED","28376910150332690722664465474694400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726246320000000","1734505439000600"
"88800","31487720342083730372514009155512643022865","Applicant","61219331997772756584124577293559522720568439427","COMPLETED","31102505643781709432501419875233099290040628","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1725962280000000","1734505459000500"
"88801","30240139450795189016131836280259081573959981","Applicant","311882887354540595609904585762562610657851","CANCELLED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726600260000000","1734505572000600"
"88802","576714783261053701874436062184557106904","Applicant","82251604141930668585857811326499334453316","COMPLETED","193709230060912287394139917420162206140873492","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1723242660000000","1734505590000500"
"88803","926416754959546956515441130843853073","Applicant","41052111184677526913793783220667140949","CANCELLED","36772115720111356034557504699664301308421","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1733918160000000","1734506420000600"
"88804","41901260199651869285875248198814706","Applicant","693328665255142359525769261851778423537071","SCHEDULED","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1734443340000000","1734506483000200"
"88805","9021391828664088632585050740581260887","Applicant","41052111184677526913793783220667140949","SCHEDULED","977024033826965929110803534990569164","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734334860000000","1734506740000200"
"88806","597231641648001666599148428662465707245280","Applicant","43479067764668495161224031427312453833538","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733845740000000","1734506868659200"
"88807","5812831351599394025717142398733243846501555","Applicant","3125882422444525962613832748244248915697","COMPLETED","37337292951645731035898063918388","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1734458160000000","1734507266000500"
"88808","63302460954070983154456417794692203088453062","Applicant","330897013500359879314670217193574354684","IN_PROGRESS","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1733331180000000","1734507682000300"
"88809","63302460954070983154456417794692203088453062","Applicant","330897013500359879314670217193574354684","PENDING_FEEDBACK","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1733331180000000","1734507684000400"
"88810","739346839730855961070831298498165098559","Applicant","41727450778730695283544426068057543","SCHEDULED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733472840000000","1734507794249200"
"88811","15390330102565568471003586888452302884271","Applicant","05547734034400896488772455146268733065007877","SCHEDULED","736061651247111743749135186568425","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734334740000000","1734507946000200"
"88812","2497927658837849852242589745338002564354","Applicant","529656245269418324140224184939320294081533","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734468900000000","1734508679000100"
"88813","87982385534536148505222183395309281196595449","Applicant","57516776906623872799262634944230868591565044","SCHEDULED","59789814674464288778205784108122","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733828820000000","1734508744000200"
"88814","445582327925956441275318922579793355919","Applicant","875885806073554358014831033449202291839432286","SCHEDULED","43506485351150736997635036699867367912213522","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1734435660000000","1734508803988200"
"88815","7509884329359659926167937334971516091596131309","Applicant","58263003032914014355319920998648166284660336","CANCELLED","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725437460000000","1734508820000600"
"88816","699619989146846296442273675571980508199","Applicant","204891436457712598005830885574101143259130678","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734431040000000","1734508828000100"
"88817","9569486248189083867088449829533954128146435264","Applicant","658052383223847666718119843192169183533","CANCELLED","202510233950585529840632384930539","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724929680000000","1734508828000600"
"88818","4948836695434570088465862665065120729714","Applicant","658052383223847666718119843192169183533","CANCELLED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1725262320000000","1734508828000600"
"88819","3491774930374578807425887890937958298376","Applicant","8869562938105289698969820244377076875371","CANCELLED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725620100000000","1734508828000600"
"88820","372366010527693695362582958768357","Applicant","701219571389957031683744150169290374","COMPLETED","92270772137335102240362091369864459463280","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725571680000000","1734508830000500"
"88821","964113416285027255434100879612349520565","Applicant","541420470089424144941701713947264580211259","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734443340000000","1734508856000100"
"88822","12554444732179336542631622608202594558597368","Applicant","992504084895945090382780990727062835378148","COMPLETED","4751245180915491023308789919041458625059","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1725971160000000","1734508868000500"
"88823","060838224783386067340079575371300969","Applicant","400147798171019237091537469855672174","COMPLETED","201700061078052691400856755866827056633","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725876240000000","1734508925000500"
"88824","907432198750789289632170016119194016952771129","Applicant","2196440525376124491825518915491668564021","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734445260000000","1734508927000100"
"88825","50866130381008135608737753048767656481628","Applicant","1732632944951079574209183190786719687674896610","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734449460000000","1734508930000100"
"88826","7373440244384477417847000987488156084316","Applicant","0569560689385170846671103880981440218818","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734449940000000","1734508932000100"
"88827","2497927658837849852242589745338002564354","Applicant","529656245269418324140224184939320294081533","SCHEDULED","626070271158602225473183926429319803989736874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734468900000000","1734509051000200"
"88828","9971040357607746835805460449334196765563","Applicant","354447390632821892942444162618620510293025","PENDING_FEEDBACK","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734367440000000","1734509451000400"
