"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"20446","65921607705405907189067307396004328627576","Applicant","560754348573057435648449719527504631615316610","IN_PROGRESS","9463185439950098669920646365825242210439887005","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1712819700000000","1713363980000300"
"20447","65921607705405907189067307396004328627576","Applicant","560754348573057435648449719527504631615316610","PENDING_FEEDBACK","9463185439950098669920646365825242210439887005","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1712819700000000","1713363981000400"
"20448","13969186125507967523819521320557170","Applicant","39268948505929115063865238841807894485","IN_PROGRESS","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712829540000000","1713363999054300"
"20449","13969186125507967523819521320557170","Applicant","39268948505929115063865238841807894485","IN_PROGRESS","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712829540000000","1713364040000300"
"20450","13969186125507967523819521320557170","Applicant","39268948505929115063865238841807894485","PENDING_FEEDBACK","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712829540000000","1713364040000400"
"20451","971380707717832922085110867882776","Applicant","00562930031602985830996090589839126914037","SCHEDULED","53024541697706069392844794770640383465667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713358320000000","1713364571000200"
"20452","85757719734710150902250944185165965962074618","Applicant","37502634360133352052888594674263926258130","REQUESTED","03521524217862405522901834876145696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712925060000000","1713364830000100"
"20453","85757719734710150902250944185165965962074618","Applicant","37502634360133352052888594674263926258130","SCHEDULED","03521524217862405522901834876145696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712925060000000","1713364930000200"
"20454","430172480002015769641983229784927904978374","Applicant","21725246991487949566874254376201","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713364920000000","1713364977000100"
"20455","169381867352045728498451727130114344666159","Applicant","28008498641999744401365978325585610640","SCHEDULED","077766437414743234576731719885686763","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713258360000000","1713365174000200"
"20456","96660742503688063968782389060444703615","Applicant","4344314083496518673138620070882281","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713356760000000","1713365392000100"
"20457","129072276221247689020414959809490887237004776","Applicant","081196814333157235917583809690453215797269159128","DRAFT","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713365580000000","1713365595000100"
"20458","129072276221247689020414959809490887237004776","Applicant","081196814333157235917583809690453215797269159128","REQUESTED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713365580000000","1713365605000100"
"20459","1181899196061130282093008458577435232","Applicant","6798371457172188010120265168257504584156","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713363360000000","1713365707000100"
"20460","123041915080153710877497169855333666","Applicant","34205360803492505017565713015013144406839","REQUESTED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713299880000000","1713365731000100"
"20461","123041915080153710877497169855333666","Applicant","34205360803492505017565713015013144406839","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713299880000000","1713365762000200"
"20462","13969186125507967523819521320557170","Applicant","39268948505929115063865238841807894485","PENDING_FEEDBACK","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712829540000000","1713366000000400"
"20463","647310543423243459233746827912","Applicant","304318877545188042246739770247152","SCHEDULED","878497467659002030948555337352836591211532","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1713361440000000","1713366011421200"
"20464","647310543423243459233746827912","Applicant","304318877545188042246739770247152","IN_PROGRESS","878497467659002030948555337352836591211532","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1713361440000000","1713366034503300"
"20465","77698141018190882665211959800125570625835","Applicant","37989366614319340109137150721553625012619","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713349980000000","1713366160000100"
"20466","77698141018190882665211959800125570625835","Applicant","37989366614319340109137150721553625012619","REQUESTED","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713349980000000","1713366193000100"
"20467","123041915080153710877497169855333666","Applicant","34205360803492505017565713015013144406839","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713299880000000","1713366670324200"
"20468","00873816534613828375605764155090444784761494","Applicant","90096246500349011765781597027698003292798","COMPLETED","65738533377505438344082216319489197727160","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713174660000000","1713366711068500"
"20469","396003059606047943810923188858873532634","Applicant","49560646061375140685453545389371158365029208","SCHEDULED","620185172795095168939049355422351339269357","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1713360000000000","1713367604000200"
"20470","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","SCHEDULED","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712745780000000","1713367774831200"
"20471","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","IN_PROGRESS","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712745780000000","1713367841000300"
"20472","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","SCHEDULED","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712745780000000","1713367841001200"
"20473","133616178740559486846985447138561607358","Applicant","7057221335592990733042146339227598820223262115","IN_PROGRESS","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711970940000000","1713368012709300"
"20474","6758685536502442677569605097524910114722936","Applicant","10344359674340034199828350463315316494447222","SCHEDULED","356982680684912258602387067562893704601355495331","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713280500000000","1713368222000200"
"20475","133616178740559486846985447138561607358","Applicant","7057221335592990733042146339227598820223262115","IN_PROGRESS","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711970940000000","1713368360000300"
"20476","133616178740559486846985447138561607358","Applicant","7057221335592990733042146339227598820223262115","PENDING_FEEDBACK","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711970940000000","1713368360000400"
"20477","88251188856164417094234617666409227929130484","Applicant","93490565483976976381615390083713665983228","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713357480000000","1713368507000100"
"20478","133616178740559486846985447138561607358","Applicant","7057221335592990733042146339227598820223262115","COMPLETED","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711970940000000","1713369055000500"
"20479","103094850137576543827751341377208106729154154","Applicant","4359706328720980872948073265404856291822","CANCELLED","376515914049103973359592291530602996901633","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1713266520000000","1713369623000600"
"20480","4227733470605922438141634514776995264","Applicant","89503288488774721576386812614018354578359","SCHEDULED","3286513601962677773293108603978032264199305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712831220000000","1713369747829200"
"20481","647310543423243459233746827912","Applicant","304318877545188042246739770247152","IN_PROGRESS","878497467659002030948555337352836591211532","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1713361440000000","1713369983000300"
"20482","647310543423243459233746827912","Applicant","304318877545188042246739770247152","PENDING_FEEDBACK","878497467659002030948555337352836591211532","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1713361440000000","1713369983000400"
"20483","73810053098607225446177228347891320373861","Applicant","859477425225491915003854588489344","SCHEDULED","3205661071227376882317387513323774413316","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712665080000000","1713370696000200"
"20484","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","IN_PROGRESS","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712745780000000","1713371008199300"
"20485","271069391386455912675708446711908635328266","Applicant","98747706414530046238276505447677023","SCHEDULED","66501579576720845813801745111207097139461","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712562360000000","1713371405293200"
"20486","09391826841779110204171083622802415422","Applicant","587001392204722190727556390097288316","IN_PROGRESS","994039076086932406867625352555977692028172","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713263760000000","1713372769590300"
"20487","647310543423243459233746827912","Applicant","304318877545188042246739770247152","PENDING_FEEDBACK","878497467659002030948555337352836591211532","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1713361440000000","1713373200000400"
"20488","56857801881066129225747658809432198724","Applicant","87045486702457610312403967943559600689075","SCHEDULED","71210691740915809237268367907054040","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712853360000000","1713373214861200"
"20489","56857801881066129225747658809432198724","Applicant","87045486702457610312403967943559600689075","IN_PROGRESS","71210691740915809237268367907054040","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712853360000000","1713373223000300"
"20490","56857801881066129225747658809432198724","Applicant","87045486702457610312403967943559600689075","SCHEDULED","71210691740915809237268367907054040","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712853360000000","1713373223173200"
"20491","69121972869910593590006617246398003397503","Applicant","100340570298188411917288931061126823","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713164460000000","1713373528583200"
"20492","4227733470605922438141634514776995264","Applicant","89503288488774721576386812614018354578359","IN_PROGRESS","3286513601962677773293108603978032264199305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712831220000000","1713373877137300"
"20493","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","IN_PROGRESS","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712745780000000","1713374009000300"
