"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"45766","2060004469884428559013759800365570316329335","Applicant","757346402000070070731247412683150","DRAFT","2698582844439718658434064366944110392","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194360000000","1723194371000100"
"45767","516609817250221627829803785825891404","Applicant","29313803336837962240657399853592774184","SCHEDULED","5867682432601393982582783259101761256234","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722594420000000","1723194674000200"
"45768","3996098366159098144407693846177528354604","Applicant","39301228130557411081566709985526944","REQUESTED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723028580000000","1723194813000100"
"45769","230928025676782184843004650886516525","Applicant","92960663451550046853779270341842582767945","IN_PROGRESS","320913995233919723809736961894092183678","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722843540000000","1723194983153300"
"45770","0125688850242269810975161651592600147","Applicant","137273639245506390573291496373397115230463","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194960000000","1723195011000100"
"45771","0125688850242269810975161651592600147","Applicant","137273639245506390573291496373397115230463","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194960000000","1723195012000100"
"45772","0125688850242269810975161651592600147","Applicant","137273639245506390573291496373397115230463","SCHEDULED","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194960000000","1723195035000200"
"45773","1515161202987757173503141589966685232867561","Applicant","4592001518430977674417951954555482972249106976","IN_PROGRESS","86989571852314809394142111188187936745","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1723130760000000","1723195042232300"
"45774","2060004469884428559013759800365570316329335","Applicant","757346402000070070731247412683150","SCHEDULED","2698582844439718658434064366944110392","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194360000000","1723195234000200"
"45775","3996098366159098144407693846177528354604","Applicant","39301228130557411081566709985526944","SCHEDULED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723028580000000","1723195401000200"
"45776","24648213419450509683123436476151829367","Applicant","7971847724165861165067286853891","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723116000000000","1723195708000100"
"45777","24648213419450509683123436476151829367","Applicant","7971847724165861165067286853891","REQUESTED","167329321854926460695515140011902000","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723116000000000","1723195753000100"
"45778","5687754312682952654533067901069369651381","Applicant","34818724531992019588499691847196516140963","PENDING_FEEDBACK","38611238527640344471398474054167953904563011","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723097580000000","1723195800000400"
"45779","305589138239215493189688407922101752068585","Applicant","88361723038594946890567292938459362603646","PENDING_FEEDBACK","544502559451361577672301283867001138930861023","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1722925140000000","1723195800000400"
"45780","6348020792779940806497427999705983148646542549","Applicant","37365633032997753233731646239205336639308008057","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723118280000000","1723195805000100"
"45781","6348020792779940806497427999705983148646542549","Applicant","37365633032997753233731646239205336639308008057","REQUESTED","69944318164929844461076887605487196874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723118280000000","1723195822000100"
"45782","24686811020122896519467781235990989854","Applicant","7136963269547479538217758471368995009","SCHEDULED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723195800000000","1723195931000200"
"45783","230928025676782184843004650886516525","Applicant","92960663451550046853779270341842582767945","IN_PROGRESS","320913995233919723809736961894092183678","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722843540000000","1723196111000300"
"45784","230928025676782184843004650886516525","Applicant","92960663451550046853779270341842582767945","PENDING_FEEDBACK","320913995233919723809736961894092183678","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722843540000000","1723196111000400"
"45785","305589138239215493189688407922101752068585","Applicant","88361723038594946890567292938459362603646","PENDING_FEEDBACK","544502559451361577672301283867001138930861023","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1722925140000000","1723196137000400"
"45786","1515161202987757173503141589966685232867561","Applicant","4592001518430977674417951954555482972249106976","IN_PROGRESS","86989571852314809394142111188187936745","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1723130760000000","1723196287000300"
"45787","1515161202987757173503141589966685232867561","Applicant","4592001518430977674417951954555482972249106976","PENDING_FEEDBACK","86989571852314809394142111188187936745","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1723130760000000","1723196287000400"
"45788","16810128769740646420972121627674657993828790","Applicant","89315706127071182201860660637795775","DRAFT","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723196340000000","1723196350000100"
"45789","16810128769740646420972121627674657993828790","Applicant","89315706127071182201860660637795775","REQUESTED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723196340000000","1723196351000100"
"45790","16810128769740646420972121627674657993828790","Applicant","89315706127071182201860660637795775","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723196340000000","1723196376000100"
"45791","3762933607821127957838435899257","Applicant","9066630101968190689966066440018572657502","PENDING_FEEDBACK","7146649955626837110535063841849411393670","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1722845640000000","1723196701000400"
"45792","367131993977567499875026131577045855501","Applicant","28155310663785109133340993695026050063669743","COMPLETED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1722858960000000","1723196701000500"
"45793","5687754312682952654533067901069369651381","Applicant","34818724531992019588499691847196516140963","PENDING_FEEDBACK","38611238527640344471398474054167953904563011","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1723097580000000","1723196713000400"
"45794","19637839174134110904918590487643421","Applicant","914800108243896090653616586920673187054","IN_PROGRESS","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722511740000000","1723196714966300"
"45795","96815444938106024738309304382015581","Applicant","866491142303421180352364786309623","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194300000000","1723196750000100"
"45796","1515161202987757173503141589966685232867561","Applicant","4592001518430977674417951954555482972249106976","COMPLETED","86989571852314809394142111188187936745","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1723130760000000","1723196761000500"
"45797","305589138239215493189688407922101752068585","Applicant","88361723038594946890567292938459362603646","PENDING_FEEDBACK","544502559451361577672301283867001138930861023","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1722925140000000","1723197001000400"
"45798","53972860472300162456678486036604297836","Applicant","462659365175250274275766838609135378","COMPLETED","36975416526284954698948475378319865531","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1722945180000000","1723197005000500"
"45799","19637839174134110904918590487643421","Applicant","914800108243896090653616586920673187054","IN_PROGRESS","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722511740000000","1723197036000300"
"45800","19637839174134110904918590487643421","Applicant","914800108243896090653616586920673187054","PENDING_FEEDBACK","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722511740000000","1723197036000400"
"45801","230928025676782184843004650886516525","Applicant","92960663451550046853779270341842582767945","COMPLETED","320913995233919723809736961894092183678","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722843540000000","1723197227000500"
"45802","122611910544592468187850367720427976046510","Applicant","121721975075454369228737354189813278406","SCHEDULED","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722515520000000","1723197302000200"
"45803","63735621310797010146359395174835092992998","Applicant","348217586405871331996281815109673245752765","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723107960000000","1723197485000100"
"45804","485473736873930014770971708528924249281795","Applicant","099289704327914812542371134711514848716","SCHEDULED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722934080000000","1723197528840200"
"45805","69316572183889964960962409078920749637732194","Applicant","1561031996803565832764026321646418755","SCHEDULED","472308876512323015341636941740775677037613","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722347160000000","1723197593478200"
"45806","6469500343731669217599417965024455791418882743","Applicant","14240767802071562651744448969084984609","PENDING_FEEDBACK","1617240396609524018945949172293521775","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722437040000000","1723197600000400"
"45807","41797932869531786073792497169973690546","Applicant","4020913934952432732025770519103224971","PENDING_FEEDBACK","9949044782312505310285625938672039057","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722927360000000","1723197600000400"
"45808","485473736873930014770971708528924249281795","Applicant","099289704327914812542371134711514848716","IN_PROGRESS","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722934080000000","1723197633603300"
"45809","96815444938106024738309304382015581","Applicant","866491142303421180352364786309623","REQUESTED","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723194300000000","1723197758000100"
"45810","5687754312682952654533067901069369651381","Applicant","34818724531992019588499691847196516140963","PENDING_FEEDBACK","38611238527640344471398474054167953904563011","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1723097580000000","1723197900000400"
"45811","41797932869531786073792497169973690546","Applicant","4020913934952432732025770519103224971","PENDING_FEEDBACK","9949044782312505310285625938672039057","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1722927360000000","1723197912000400"
"45812","6469500343731669217599417965024455791418882743","Applicant","14240767802071562651744448969084984609","PENDING_FEEDBACK","1617240396609524018945949172293521775","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1722437040000000","1723197933000400"
"45813","05724977739727735873661621393025759091968130","Applicant","750864127718795690580590947569083900192804402","DRAFT","97993916989305140397665900701387244910859742","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723036860000000","1723197935000100"
