"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"80070","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","PENDING_FEEDBACK","37810397078000941533963203981063025701","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731913920000000","1732552201000400"
"80071","990555328856715903211532628120224704985347949","Applicant","71905351537178471845170755444657278738040","SCHEDULED","443286983084946429980755286125326247983073","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732283100000000","1732552326481200"
"80072","674112070766848092335213195788321958099","Applicant","3488992227143909609918005840055229327431","PENDING_FEEDBACK","79749656094998170768625288509490946409906","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1732266360000000","1732552503000400"
"80073","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","PENDING_FEEDBACK","37810397078000941533963203981063025701","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1731913920000000","1732552549000400"
"80074","56771191104233876124845590378104967049651861","Applicant","81805264718350427704702318645039349424782820","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732552620000000","1732552677000100"
"80075","9213557435055084267606490360829854983080499468","Applicant","647100434992417340736632178441167244238361","IN_PROGRESS","83289076765892693642172368433911830","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732228500000000","1732552691059300"
"80076","9213557435055084267606490360829854983080499468","Applicant","647100434992417340736632178441167244238361","IN_PROGRESS","83289076765892693642172368433911830","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732228500000000","1732552875000300"
"80077","9213557435055084267606490360829854983080499468","Applicant","647100434992417340736632178441167244238361","PENDING_FEEDBACK","83289076765892693642172368433911830","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732228500000000","1732552875000400"
"80078","39221904203443623815298444241163699225708","Applicant","904022956393339919520600400124038660","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732543440000000","1732553063000100"
"80079","4945317987855677150352483496557544197096","Applicant","0376601077725619856244848786025834364761","PENDING_FEEDBACK","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1732532580000000","1732553102000400"
"80080","219225215491590906149412442338384460773361","Applicant","6743786028169703331800786693536783662359613","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732539600000000","1732553279000100"
"80081","85334399694856363598728886975109326929610253","Applicant","58913323536369754442448283717879752","PENDING_FEEDBACK","509866922735410797265533164233364075923","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732052340000000","1732553796000400"
"80082","6538294184955028706555837673205835602352","Applicant","41713630102145909581932812065859993954432","SCHEDULED","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731661200000000","1732553873983200"
"80083","69739794948820108054529891920356480290","Applicant","3213210249158763080419783000726099","PENDING_FEEDBACK","37810397078000941533963203981063025701","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1731913920000000","1732554002000400"
"80084","0779463433223095390154130388902494087910632353","Applicant","0420129463982506907050533308948404319225","SCHEDULED","242326686821014377925029497820057775612772028","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732102320000000","1732554065000200"
"80085","923913797592604782018963593121124268200013","Applicant","353748811682964080248488656262190602","PENDING_FEEDBACK","0473961748376407460895780698872579761189","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1732122120000000","1732554199000400"
"80086","0779463433223095390154130388902494087910632353","Applicant","0420129463982506907050533308948404319225","CANCELLED","242326686821014377925029497820057775612772028","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732102320000000","1732554291691600"
"80087","85950479320198275158649803813382107842816112","Applicant","826879782939349673064120672171549561266487377","SCHEDULED","777651873298854240934958717196627090490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732298340000000","1732554429000200"
"80088","8336209453191469269190854371367710496310264","Applicant","34425861304144691276779795540432046892158778278","PENDING_FEEDBACK","695725014196443000106352484089622325","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","TENTATIVE","1732112460000000","1732554771000400"
"80089","008289032375466066357124314197380","Applicant","34425861304144691276779795540432046892158778278","DRAFT","695725014196443000106352484089622325","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732554780000000","1732554804000100"
"80090","9213557435055084267606490360829854983080499468","Applicant","647100434992417340736632178441167244238361","PENDING_FEEDBACK","83289076765892693642172368433911830","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732228500000000","1732554902000400"
"80091","38803698435175570854786738996351751219448331","Applicant","987367441432420763286236823879212426360347753603","SCHEDULED","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732220280000000","1732555326000200"
"80092","95675911424971119870751005185498344","Applicant","0232572381224535901131151288107913800577","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732555500000000","1732555542000100"
"80093","38803698435175570854786738996351751219448331","Applicant","987367441432420763286236823879212426360347753603","SCHEDULED","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732220280000000","1732555633000200"
"80094","35735585116974915677929640416243594","Applicant","287634331666317669841144873426909037738711","SCHEDULED","3889550041122488184586283778371594456966","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1732548480000000","1732555693000200"
"80095","6779823764933364261739213039849144796246","Applicant","6666489435213559823920716725443","IN_PROGRESS","00757550584072055031802516998565791178139","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731609240000000","1732556120114300"
"80096","6779823764933364261739213039849144796246","Applicant","6666489435213559823920716725443","IN_PROGRESS","00757550584072055031802516998565791178139","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731609240000000","1732556194000300"
"80097","6779823764933364261739213039849144796246","Applicant","6666489435213559823920716725443","PENDING_FEEDBACK","00757550584072055031802516998565791178139","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731609240000000","1732556194000400"
"80098","218176920263629869066240240843921824877897277","Applicant","76415338699374436868695654480500041592","SCHEDULED","6355475218086083490450585005308919111252227","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732278600000000","1732557013000200"
"80099","6779823764933364261739213039849144796246","Applicant","6666489435213559823920716725443","PENDING_FEEDBACK","00757550584072055031802516998565791178139","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731609240000000","1732557301000400"
"80100","131028778331823942199124804085233891105505569245","Applicant","87714792843569952656584112648471338","PENDING_FEEDBACK","611693682633715344615586145446978377459730855","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732173720000000","1732558126000400"
"80101","6538294184955028706555837673205835602352","Applicant","41713630102145909581932812065859993954432","IN_PROGRESS","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731661200000000","1732558282346300"
"80102","562596048743034156917228141688619514274350172","Applicant","164399266013406704128725335733077993077394112","IN_PROGRESS","80857974804535914795315183652770361549286","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732200960000000","1732558496000300"
"80103","562596048743034156917228141688619514274350172","Applicant","164399266013406704128725335733077993077394112","PENDING_FEEDBACK","80857974804535914795315183652770361549286","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1732200960000000","1732558496000400"
"80104","562596048743034156917228141688619514274350172","Applicant","164399266013406704128725335733077993077394112","PENDING_FEEDBACK","80857974804535914795315183652770361549286","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732200960000000","1732558801000400"
"80105","024752043799282205357934309377737017","Applicant","31797202795190089984746192635486","COMPLETED","682438630753205855566469278955305572471","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732203540000000","1732559001000500"
"80106","6538294184955028706555837673205835602352","Applicant","41713630102145909581932812065859993954432","IN_PROGRESS","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731661200000000","1732559815000300"
"80107","6538294184955028706555837673205835602352","Applicant","41713630102145909581932812065859993954432","PENDING_FEEDBACK","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731661200000000","1732559816000400"
"80108","95675911424971119870751005185498344","Applicant","0232572381224535901131151288107913800577","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732555500000000","1732562818000100"
"80109","99726187827193730355562319173718836","Applicant","200367723567556451791130172080560464237733","SCHEDULED","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732208100000000","1732562925435200"
"80110","99726187827193730355562319173718836","Applicant","200367723567556451791130172080560464237733","IN_PROGRESS","8624249812076189354204579598056234903666","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732208100000000","1732562980608300"
"80111","95675911424971119870751005185498344","Applicant","0232572381224535901131151288107913800577","SCHEDULED","28714315039380073726934605442488546109187","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732555500000000","1732563548000200"
"80112","0476180603170156441536892133039778304577","Applicant","7669714405269885413410798356886855010130583","SCHEDULED","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732198140000000","1732563720000200"
"80113","54175907889622579570952953236075204969666631922","Applicant","8215886984575362300965709004778241835440","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732563780000000","1732563809000100"
"80114","97070201053589868260744958789230742289","Applicant","689732136026979724791904722564872193009961","SCHEDULED","865997201156070158741117131626206764","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1732542900000000","1732563857000200"
"80115","95675911424971119870751005185498344","Applicant","0232572381224535901131151288107913800577","SCHEDULED","28714315039380073726934605442488546109187","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732555500000000","1732564144000200"
"80116","7417702515649186205239659005572859","Applicant","1010014872967505609580407752000104883","SCHEDULED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732037160000000","1732564659000200"
"80117","7555996046442731780144060980842058202","Applicant","39499159508981509000093179842418204466952","SCHEDULED","846540536572303556153377416426208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732534380000000","1732565551000200"
