"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"5051","666617372459988146785634620630066560499","Applicant","6145764979039709996289773524157324215","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705932900000000","1707223033000300"
"5052","666617372459988146785634620630066560499","Applicant","6145764979039709996289773524157324215","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705932900000000","1707223034000400"
"5053","69339834769743841180053700614096694846202","Applicant","296517998215341180043514935906148","SCHEDULED","367960401548784485082469019663736646466709233","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707223200000000","1707223261000200"
"5054","306487392938456438962916698839637013470100814610","Applicant","88558533684333103796765359637470221408834313","PENDING_FEEDBACK","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706610060000000","1707223501000400"
"5055","574536817882014919902344259185768700551","Applicant","4843695457639851234354496141142493709046403","SCHEDULED","261522240127625666627009928092182563277063389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707216180000000","1707223803000200"
"5056","21206559398262882644895586453798284069","Applicant","84173381584585297828377532651135771569","SCHEDULED","6298312272783697118318945603083041471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706887140000000","1707224053531200"
"5057","1513151755930324458896734782540776534","Applicant","9830595401267991982116917559421181674852","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706576880000000","1707224326967300"
"5058","1513151755930324458896734782540776534","Applicant","9830595401267991982116917559421181674852","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706576880000000","1707224358000300"
"5059","1513151755930324458896734782540776534","Applicant","9830595401267991982116917559421181674852","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706576880000000","1707224358000400"
"5060","081799640071071924735474663711394801","Applicant","0223365917252687262500621262342816","IN_PROGRESS","09292379004179628946200168089565137339072","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706776260000000","1707224386000300"
"5061","081799640071071924735474663711394801","Applicant","0223365917252687262500621262342816","SCHEDULED","09292379004179628946200168089565137339072","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706776260000000","1707224386126200"
"5062","9547130608319411786494445968044100","Applicant","271258681753960680233795686499402739620","SCHEDULED","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707157620000000","1707224386129200"
"5063","38702942076803039564240420786688888406","Applicant","245778566705610127263769863812079578472","SCHEDULED","88822706712736258059479534344252446","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707141240000000","1707224401711200"
"5064","38702942076803039564240420786688888406","Applicant","245778566705610127263769863812079578472","IN_PROGRESS","88822706712736258059479534344252446","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707141240000000","1707224408347300"
"5065","2322594805384226514030443298206819620285","Applicant","462850784283370080957233057134753780915","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707224520000000","1707224522000100"
"5066","488763172024448739980661113638710433393","Applicant","14595514328578125086620194224498857716059708860","PENDING_FEEDBACK","5212561141088981164261347821125057481261","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707137400000000","1707224701000400"
"5067","9547130608319411786494445968044100","Applicant","271258681753960680233795686499402739620","IN_PROGRESS","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707157620000000","1707224702000300"
"5068","950051632804378265618386929918196899573","Applicant","013263886994578047213020965592936507786","IN_PROGRESS","33822932200269225684744885478477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706260080000000","1707224930000300"
"5069","950051632804378265618386929918196899573","Applicant","013263886994578047213020965592936507786","PENDING_FEEDBACK","33822932200269225684744885478477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706260080000000","1707224930000400"
"5070","78310031218466987214149385936443246649370","Applicant","215679971211759041817572319649926765109261","SCHEDULED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707224700000000","1707224935000200"
"5071","94973151725098320097151383596094245234834555","Applicant","331458069609751131769292234451125923803362445","SCHEDULED","80624324726131864027658770625790819637217948","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707120660000000","1707225027000200"
"5072","22182548012923411017562766095379135476876","Applicant","494459314847717827007966835540719528","SCHEDULED","193093851554109916079435442637179375","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706547300000000","1707225308000200"
"5073","38276278914127478878212599199572446675","Applicant","21441602060069640018952714407613255","PENDING_FEEDBACK","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706719080000000","1707225905000400"
"5074","238218535140752626659879810626061046870164","Applicant","2840084214758767800980281925108559067124","IN_PROGRESS","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706545860000000","1707226387069300"
"5075","21206559398262882644895586453798284069","Applicant","84173381584585297828377532651135771569","IN_PROGRESS","6298312272783697118318945603083041471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706887140000000","1707226585928300"
"5076","238218535140752626659879810626061046870164","Applicant","2840084214758767800980281925108559067124","IN_PROGRESS","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706545860000000","1707226631000300"
"5077","238218535140752626659879810626061046870164","Applicant","2840084214758767800980281925108559067124","PENDING_FEEDBACK","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706545860000000","1707226633000400"
"5078","081799640071071924735474663711394801","Applicant","0223365917252687262500621262342816","IN_PROGRESS","09292379004179628946200168089565137339072","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706776260000000","1707226789186300"
"5079","666617372459988146785634620630066560499","Applicant","6145764979039709996289773524157324215","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705932900000000","1707226801000400"
"5080","2342184830732605272636158352837578","Applicant","331683535616069995146833892852132805737482","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707226500000000","1707226827000100"
"5081","385542430890212718276650930346254678786273","Applicant","1383092626950831799306693529203845","IN_PROGRESS","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706269200000000","1707226940000300"
"5082","385542430890212718276650930346254678786273","Applicant","1383092626950831799306693529203845","PENDING_FEEDBACK","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706269200000000","1707226940000400"
"5083","4648264689374586351719635333586217164","Applicant","565894204008702522441438195121633549","CANCELLED","73151872958467699977280861189384218","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706268300000000","1707227198000600"
"5084","238218535140752626659879810626061046870164","Applicant","2840084214758767800980281925108559067124","COMPLETED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706545860000000","1707227207000500"
"5085","37375793345963206497320439551270214751906","Applicant","23294135865668283726811693949125188838005","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706536500000000","1707227386000100"
"5086","84217031416521891361205730815733012455063","Applicant","6367529564891386755726232631787559724858","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706890080000000","1707227740000100"
"5087","24779673830522778187392474438526319","Applicant","62932604450275623691297415249950888564434376","SCHEDULED","69419469081750085660520544611524875739036","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706886780000000","1707227885359200"
"5088","966897068939465815945631705467394483984707419","Applicant","474738519983782856670988507816471855867","REQUESTED","33748930878553433895083318675869043651520535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706885640000000","1707227906000100"
"5089","9547130608319411786494445968044100","Applicant","271258681753960680233795686499402739620","PENDING_FEEDBACK","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707157620000000","1707228003000400"
"5090","9547130608319411786494445968044100","Applicant","271258681753960680233795686499402739620","PENDING_FEEDBACK","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707157620000000","1707228004000400"
"5091","24779673830522778187392474438526319","Applicant","62932604450275623691297415249950888564434376","IN_PROGRESS","69419469081750085660520544611524875739036","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706886780000000","1707228062757300"
"5092","330296465984546612703812824604002482340929","Applicant","384654124882932355828123629465911","SCHEDULED","778782264272084518967502383299135187731936","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1707228000000000","1707228066000200"
"5093","9547130608319411786494445968044100","Applicant","271258681753960680233795686499402739620","PENDING_FEEDBACK","7445085345172402714197354194167373183","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1707157620000000","1707228099000400"
"5094","21206559398262882644895586453798284069","Applicant","84173381584585297828377532651135771569","IN_PROGRESS","6298312272783697118318945603083041471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706887140000000","1707228224000300"
"5095","21206559398262882644895586453798284069","Applicant","84173381584585297828377532651135771569","PENDING_FEEDBACK","6298312272783697118318945603083041471","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706887140000000","1707228224000400"
"5096","966897068939465815945631705467394483984707419","Applicant","474738519983782856670988507816471855867","SCHEDULED","33748930878553433895083318675869043651520535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706885640000000","1707228541000200"
"5097","69718437004654324713873225622640000769","Applicant","487102190950305258048988921187298978","SCHEDULED","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1707228300000000","1707228561000200"
"5098","1513151755930324458896734782540776534","Applicant","9830595401267991982116917559421181674852","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706576880000000","1707228903000400"
"5099","47036743782078450034267366712186154970185","Applicant","09570091433571158115485054217551621870546943","SCHEDULED","69313625070122591139796325773655011053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707228720000000","1707229245000200"
