"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"60315","6517818379772084043849625506565416117","Applicant","2513959281483913779978166919102730898","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727702280000000","1727702337000100"
"60316","66509189684673443064511247470229628318324","Applicant","3916427792790599691328359809333875278262","IN_PROGRESS","64443968967409304584294726204766809","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1727257560000000","1727702372000300"
"60317","357897782657169132085444074580254668","Applicant","33650984817224779236797019222650406985841","REQUESTED","771721304945008530930732479984164792212463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727676900000000","1727702460000100"
"60318","62325664760033519009411917134215650099336","Applicant","1744169926689292331731367847429327410","IN_PROGRESS","59204707483390362259668133007006701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727286360000000","1727702716000300"
"60319","62325664760033519009411917134215650099336","Applicant","1744169926689292331731367847429327410","PENDING_FEEDBACK","59204707483390362259668133007006701","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1727286360000000","1727702720000400"
"60320","8264018231639206548193747204790610036","Applicant","552378571809859605426889324179991083232008","PENDING_FEEDBACK","1293711748686987889100576092431892437145","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1727463300000000","1727702811000400"
"60321","7858208499486574479443630897298145800","Applicant","5120369203578180688025298108058146949918","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727701260000000","1727702872000100"
"60322","712524482005147088190510985435622767333","Applicant","8174968323274227756452488565785898609766","DRAFT","033318318060357154691429691540483733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727336820000000","1727702918000100"
"60323","8519778202682725350130324438556545326931","Applicant","34686308509073134562409543831650538281","SCHEDULED","28376910150332690722664465474694400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727700480000000","1727702941000200"
"60324","2207982031072210800410597944870115451050","Applicant","93452759955400092438785299171097428","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727702940000000","1727702974000100"
"60325","712524482005147088190510985435622767333","Applicant","8174968323274227756452488565785898609766","SCHEDULED","033318318060357154691429691540483733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727336820000000","1727703003000200"
"60326","71329092736415448922693339214912780","Applicant","85146573584533668854956153859896187722","SCHEDULED","2680907532381882296726867740840744090740792778","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1727436600000000","1727703033993200"
"60327","71329092736415448922693339214912780","Applicant","85146573584533668854956153859896187722","IN_PROGRESS","2680907532381882296726867740840744090740792778","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1727436600000000","1727703273090300"
"60328","7431960215352748084064927489925841279542","Applicant","4658413793646172747658551805079906506288","PENDING_FEEDBACK","15050075549942510419221918139627564346","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727100300000000","1727703317000400"
"60329","009239361205557422795185544638553804","Applicant","875125008050210399358050928179355080647","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727611200000000","1727703396000100"
"60330","605746119339205016384067969859550713369","Applicant","97712902944280315237191755085292168811","SCHEDULED","9162592344732969552368574640179122135878","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727383980000000","1727703473000200"
"60331","1515611284243314147488107957622672407119374884111","Applicant","7173669382647069940056434461726674504542154877","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727703420000000","1727703478000100"
"60332","881987749595302507424684152497723325695","Applicant","97712902944280315237191755085292168811","DRAFT","9162592344732969552368574640179122135878","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727703480000000","1727703512000100"
"60333","23260602444433279383726818094990139430252","Applicant","0776595127045843695952017538395048","DRAFT","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1727703480000000","1727703536000100"
"60334","23260602444433279383726818094990139430252","Applicant","0776595127045843695952017538395048","REQUESTED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1727703480000000","1727703537000100"
"60335","445175044034279259163368290002756728919","Applicant","6961790317694625876067355868541837528048674086","IN_PROGRESS","3575635200103735929929327716607026199029804199770","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1726158480000000","1727703741000300"
"60336","445175044034279259163368290002756728919","Applicant","6961790317694625876067355868541837528048674086","PENDING_FEEDBACK","3575635200103735929929327716607026199029804199770","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1726158480000000","1727703743000400"
"60337","23260602444433279383726818094990139430252","Applicant","0776595127045843695952017538395048","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727703480000000","1727703837000100"
"60338","7213304514186152321839427385859384409933","Applicant","78123894938019096706400320741985658821","IN_PROGRESS","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1726665720000000","1727703871000300"
"60339","7213304514186152321839427385859384409933","Applicant","78123894938019096706400320741985658821","PENDING_FEEDBACK","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1726665720000000","1727703871000400"
"60340","130140548921250271541072791608011686176","Applicant","8703347528918467359334276546748600380","SCHEDULED","5917798636360556261484072728299529495333778599","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727175780000000","1727704023000200"
"60341","61050970243315990926944049774715759826292401","Applicant","90342643473397507157188796357182769302115","PENDING_FEEDBACK","7634622843817732062153785007788573358","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727092740000000","1727704212000400"
"60342","8070973433025016371268240836384660197","Applicant","65521351578872977650474801767751620","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727704380000000","1727704402000100"
"60343","0146370526669213071981263315568262234469","Applicant","757015166568147120246151493065460212","PENDING_FEEDBACK","1293711748686987889100576092431892437145","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1727463660000000","1727704583000400"
"60344","7858208499486574479443630897298145800","Applicant","5120369203578180688025298108058146949918","SCHEDULED","4053652966600661914848759658366428413","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727701260000000","1727704623000200"
"60345","7333135042559003952383279157618637229364926835","Applicant","87828085167366363725005785675307548143","SCHEDULED","29945281029595580680691195599170997971575","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727357700000000","1727704723211200"
"60346","7016230302081348406713564068112175027164","Applicant","4443619536942837414351245098173974746564466","REQUESTED","603140346856550303776861825859564245119832","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727498460000000","1727704728000100"
"60347","7016230302081348406713564068112175027164","Applicant","4443619536942837414351245098173974746564466","SCHEDULED","603140346856550303776861825859564245119832","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727498460000000","1727704806000200"
"60348","55136694635557087392466968465575504489049","Applicant","5895189882395402618122729824845145","SCHEDULED","0868665196360472539382524471905007526035","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727263020000000","1727704908000200"
"60349","1515611284243314147488107957622672407119374884111","Applicant","7173669382647069940056434461726674504542154877","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727703420000000","1727705014000100"
"60350","75069463470758129263790285082917208889694","Applicant","14335831348913464588305033640586265048990","REQUESTED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727678940000000","1727705065000100"
"60351","51912336825791076651773186827030927273","Applicant","1027445712382498193505703460310874515","PENDING_FEEDBACK","61810835449617604287389291162184285697341082","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727246400000000","1727705104000400"
"60352","670336006209995578727222193502833480283528","Applicant","80506315574334179209105699949352803019419084","IN_PROGRESS","0367049726448994505924900070492601087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1726832460000000","1727705122000300"
"60353","670336006209995578727222193502833480283528","Applicant","80506315574334179209105699949352803019419084","PENDING_FEEDBACK","0367049726448994505924900070492601087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1726832460000000","1727705123000400"
"60354","034020652451904974776454985298778711513837","Applicant","933051409419385678712599971932912290184555","PENDING_FEEDBACK","98188056248474986952388074404799845379995","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1727690820000000","1727705124000400"
"60355","75069463470758129263790285082917208889694","Applicant","14335831348913464588305033640586265048990","REQUESTED","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727678940000000","1727705142000100"
"60356","00985840660706927048229678707321663593715558","Applicant","7887993139853575910929898690766497960866","PENDING_FEEDBACK","7440106431650085347248284686813157912237698","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727330340000000","1727705411000400"
"60357","8682320315414196863916774838307","Applicant","1022290292570666179856999419956951219820","SCHEDULED","920207688297504853641765325756347947979","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1727705460000000","1727705527000200"
"60358","670336006209995578727222193502833480283528","Applicant","80506315574334179209105699949352803019419084","COMPLETED","0367049726448994505924900070492601087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1726832460000000","1727705741000500"
"60359","7073731051854717574456360157258061204","Applicant","76140357087647636376486454852849828989","IN_PROGRESS","2829339261268015634660373582041185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1727344740000000","1727705971000300"
"60360","7073731051854717574456360157258061204","Applicant","76140357087647636376486454852849828989","PENDING_FEEDBACK","2829339261268015634660373582041185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1727344740000000","1727705971000400"
"60361","07893728357726228277641585081783730292","Applicant","73496318573526249320141638236948138484094","PENDING_FEEDBACK","3401351863199015752438871506708665956516241516","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727276220000000","1727706002000400"
"60362","13373248081845501456032565050373879651908","Applicant","52372760517005694390412585317542747","CANCELLED","9148232470550800421547790472896932313006190","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1727112480000000","1727706319402600"
"60363","13373248081845501456032565050373879651908","Applicant","52372760517005694390412585317542747","CANCELLED","9148232470550800421547790472896932313006190","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1727112480000000","1727706320964600"
