"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"11803","147780333818464199499793827411567053332860","Applicant","98953018619107758129757453986786242965","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709814060000000","1709905315000100"
"11804","5438976440570970905941967284013941445240544","Applicant","95174372443940517607921410273190668901705040037","SCHEDULED","95871703922590621590669087868477421603","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1709903640000000","1709905445000200"
"11805","986044819433824928986535777473906118857202","Applicant","7639919500313092892541326515525528229205","PENDING_FEEDBACK","0873084340558205653233792500727268119242659","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1709724840000000","1709905502000400"
"11806","005190570788449151212606724256823277523503","Applicant","315146904857251062213081154132747471352159","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709905740000000","1709905762000100"
"11807","40203518552514274339683770665792668218","Applicant","093700128897411588374128243750840936130267","PENDING_FEEDBACK","52408127026040240294167557988482207218291","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1709816700000000","1709906102000400"
"11808","443871087472448321194460932920750615421379","Applicant","0899536144869011956240600","SCHEDULED","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709641200000000","1709906156626200"
"11809","87405315765405265011601974726703397206","Applicant","6080398092759503199129051726223201841601674","SCHEDULED","414066264022863652418750456210740282605","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709899980000000","1709906290000200"
"11810","443871087472448321194460932920750615421379","Applicant","0899536144869011956240600","IN_PROGRESS","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709641200000000","1709906355763300"
"11811","3536809905723277112168306116777142880167311","Applicant","198791644059869896597813804325569967146363","SCHEDULED","0921449615419298083037541691919401496","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1709819640000000","1709906591154200"
"11812","3536809905723277112168306116777142880167311","Applicant","198791644059869896597813804325569967146363","IN_PROGRESS","0921449615419298083037541691919401496","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1709819640000000","1709906700000300"
"11813","1435594331522769269027506819816754729797349294","Applicant","88328340970889375135621498261142942690287834","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709907660000000","1709907708000100"
"11814","1435594331522769269027506819816754729797349294","Applicant","88328340970889375135621498261142942690287834","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709907660000000","1709907708000100"
"11815","1435594331522769269027506819816754729797349294","Applicant","88328340970889375135621498261142942690287834","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709907660000000","1709908049000100"
"11816","96069991004665738429969015599544","Applicant","4107194451616699760492922126400157","SCHEDULED","3616194475619273894412156249693800","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1709641380000000","1709908110409200"
"11817","3420198338232537967284828096879618494537","Applicant","84046652283620166711973345768495117621","IN_PROGRESS","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709643780000000","1709908144232300"
"11818","83191444905701934620241671527019845516126","Applicant","732142389223452726642231793061150817132866698","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709908140000000","1709908146000100"
"11819","3536809905723277112168306116777142880167311","Applicant","198791644059869896597813804325569967146363","PENDING_FEEDBACK","0921449615419298083037541691919401496","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1709819640000000","1709908205000400"
"11820","09152325627016663411782474234305753438","Applicant","626672768707287871376990624543599732964369563568","SCHEDULED","2583269626204939777291298296678925408765","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709556120000000","1709908214389200"
"11821","09152325627016663411782474234305753438","Applicant","626672768707287871376990624543599732964369563568","IN_PROGRESS","2583269626204939777291298296678925408765","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709556120000000","1709908223000300"
"11822","09152325627016663411782474234305753438","Applicant","626672768707287871376990624543599732964369563568","SCHEDULED","2583269626204939777291298296678925408765","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709556120000000","1709908223247200"
"11823","09152325627016663411782474234305753438","Applicant","626672768707287871376990624543599732964369563568","IN_PROGRESS","2583269626204939777291298296678925408765","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709556120000000","1709908230093300"
"11824","96069991004665738429969015599544","Applicant","4107194451616699760492922126400157","IN_PROGRESS","3616194475619273894412156249693800","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1709641380000000","1709908234523300"
"11825","4425271938085761054426528349345063564226","Applicant","8478814856934195588877082921032784058","SCHEDULED","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708945320000000","1709908263814200"
"11826","072183411121427643787359434321579086835574300","Applicant","366023985110100707866469978636022561549","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709903820000000","1709908285000100"
"11827","3420198338232537967284828096879618494537","Applicant","84046652283620166711973345768495117621","IN_PROGRESS","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1709643780000000","1709908563000300"
"11828","3420198338232537967284828096879618494537","Applicant","84046652283620166711973345768495117621","PENDING_FEEDBACK","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1709643780000000","1709908563000400"
"11829","1435594331522769269027506819816754729797349294","Applicant","88328340970889375135621498261142942690287834","SCHEDULED","379461141070985825325255959506291565499536","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709907660000000","1709908589000200"
"11830","072183411121427643787359434321579086835574300","Applicant","366023985110100707866469978636022561549","REQUESTED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709903820000000","1709908618000100"
"11831","69924541081674575407725121923342138318225025","Applicant","41447279762494590241148066903774344787444","PENDING_FEEDBACK","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709218440000000","1709909331000400"
"11832","69924541081674575407725121923342138318225025","Applicant","41447279762494590241148066903774344787444","COMPLETED","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709218440000000","1709909331000500"
"11833","3536809905723277112168306116777142880167311","Applicant","198791644059869896597813804325569967146363","PENDING_FEEDBACK","0921449615419298083037541691919401496","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1709819640000000","1709909716000400"
"11834","69924541081674575407725121923342138318225025","Applicant","41447279762494590241148066903774344787444","COMPLETED","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1709218440000000","1709909731000500"
"11835","4425271938085761054426528349345063564226","Applicant","8478814856934195588877082921032784058","IN_PROGRESS","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708945320000000","1709909813456300"
"11836","42946107268748800926134597681638833","Applicant","8557430755660992726224830319675260867500","SCHEDULED","61370274751067428456290246953393976073249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709727720000000","1709909952018200"
"11837","4425271938085761054426528349345063564226","Applicant","8478814856934195588877082921032784058","IN_PROGRESS","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1708945320000000","1709909958000300"
"11838","4425271938085761054426528349345063564226","Applicant","8478814856934195588877082921032784058","PENDING_FEEDBACK","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1708945320000000","1709909958000400"
"11839","3854404186561502104857088568666486039542470","Applicant","57815842559232034738614618661243629192","SCHEDULED","077667993073773898427913026178149596131166","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1709812260000000","1709909959000200"
"11840","3854404186561502104857088568666486039542470","Applicant","57815842559232034738614618661243629192","IN_PROGRESS","077667993073773898427913026178149596131166","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1709812260000000","1709909959000300"
"11841","3854404186561502104857088568666486039542470","Applicant","57815842559232034738614618661243629192","SCHEDULED","077667993073773898427913026178149596131166","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1709812260000000","1709909959330200"
"11842","3854404186561502104857088568666486039542470","Applicant","57815842559232034738614618661243629192","IN_PROGRESS","077667993073773898427913026178149596131166","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1709812260000000","1709909959958300"
"11843","42946107268748800926134597681638833","Applicant","8557430755660992726224830319675260867500","IN_PROGRESS","61370274751067428456290246953393976073249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709727720000000","1709909975014300"
"11844","837705166770083431873859060261328441391676","Applicant","79317955493382772588683051659479477","PENDING_FEEDBACK","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709562000000000","1709910008000400"
"11845","443871087472448321194460932920750615421379","Applicant","0899536144869011956240600","IN_PROGRESS","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1709641200000000","1709910614000300"
"11846","443871087472448321194460932920750615421379","Applicant","0899536144869011956240600","PENDING_FEEDBACK","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1709641200000000","1709910614000400"
"11847","4425271938085761054426528349345063564226","Applicant","8478814856934195588877082921032784058","PENDING_FEEDBACK","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1708945320000000","1709910902000400"
"11848","83191444905701934620241671527019845516126","Applicant","732142389223452726642231793061150817132866698","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709908140000000","1709911091000100"
"11849","579756428337297648241109519598807","Applicant","5961390088273605224841974899889709442183902","SCHEDULED","31485512796843635297565547868271249","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709557500000000","1709911644699200"
"11850","424988833383553881240050611686410271928153004","Applicant","16352460088746332056324365850466170621239","SCHEDULED","263529832410751901929866900035766","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709636100000000","1709911922863200"
"11851","579756428337297648241109519598807","Applicant","5961390088273605224841974899889709442183902","IN_PROGRESS","31485512796843635297565547868271249","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709557500000000","1709912100000300"
