"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"25046","17036614042503903249071932607523268811210315","Applicant","310087452004183644257319353575","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715598660000000","1715598993000200"
"25047","9040135166559046566895902374729590930832","Applicant","85437381108317105779478118183073671227767115762","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715593380000000","1715599233000200"
"25048","13279787864650436924246615191426175181","Applicant","087563956211702149166856008026186209298","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715599320000000","1715599355000100"
"25049","76262148262051327131906415703207467834410694","Applicant","577406790041391706114413782955308011073291150","SCHEDULED","2680907532381882296726867740840744090740792778","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715415900000000","1715599511000200"
"25050","13279787864650436924246615191426175181","Applicant","087563956211702149166856008026186209298","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715599320000000","1715599527000100"
"25051","1795506089132072001339424031334686","Applicant","894908335150893158277225865665664369960","SCHEDULED","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1715599500000000","1715599571000200"
"25052","0561107523698345477157768614202594518821","Applicant","0696468053998185639486436175251926108294","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714033560000000","1715599702689200"
"25053","3150141834460349923286399227241142995230655275","Applicant","181965387914807258855106376462706966509294","PENDING_FEEDBACK","028963115031964179396901842243789263","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714391040000000","1715599800000400"
"25054","75558747349631937193555514671086835465","Applicant","9673406384927235667482299260856235","PENDING_FEEDBACK","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1715168220000000","1715599801000400"
"25055","3150141834460349923286399227241142995230655275","Applicant","181965387914807258855106376462706966509294","PENDING_FEEDBACK","028963115031964179396901842243789263","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1714391040000000","1715600154000400"
"25056","11088430816696962114168540249582752331","Applicant","0382703499622053868251603883531623635699568","SCHEDULED","5397825345213603607791604566519034359421","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1715599740000000","1715600369000200"
"25057","7811010345479658138836182229706140124","Applicant","3595921367777701608531478872494536755","DRAFT","5818633615618470953929733147350406747","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1715600820000000","1715600852000100"
"25058","7548150707173657821069612220220500807895369747","Applicant","433408569334342307279795700198842098625","IN_PROGRESS","4815716490012545054344803011516023411","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1715261160000000","1715600970000300"
"25059","17852750402976255475631981419558058569955799","Applicant","676091677560624785559405726966596994651307","REQUESTED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715593140000000","1715601155000100"
"25060","299498707344731207576220098804083677378","Applicant","516677213844023017772238544162331185668","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715157000000000","1715601165838300"
"25061","19728811209542591478139478234279547056976","Applicant","666751166924076045090317341483657875","REQUESTED","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715252220000000","1715601351000100"
"25062","90208502152760506525878947953363198492530263","Applicant","774389097892948204218167228856046695","IN_PROGRESS","795790429119031700196355317951049717661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715081460000000","1715601613000300"
"25063","90208502152760506525878947953363198492530263","Applicant","774389097892948204218167228856046695","SCHEDULED","795790429119031700196355317951049717661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715081460000000","1715601613504200"
"25064","299498707344731207576220098804083677378","Applicant","516677213844023017772238544162331185668","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715157000000000","1715601643000300"
"25065","299498707344731207576220098804083677378","Applicant","516677213844023017772238544162331185668","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715157000000000","1715601644000400"
"25066","19728811209542591478139478234279547056976","Applicant","666751166924076045090317341483657875","SCHEDULED","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715252220000000","1715601661000200"
"25067","8992871708304929806694438598236223410313386254211","Applicant","7338209550479132914842037472257144399947740","SCHEDULED","70283730128213902452092671611890281116952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715187900000000","1715601675131200"
"25068","8992871708304929806694438598236223410313386254211","Applicant","7338209550479132914842037472257144399947740","IN_PROGRESS","70283730128213902452092671611890281116952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715187900000000","1715601682179300"
"25069","8848254230189187493446524648924531943579156","Applicant","3548526340961936448602216167787044599721","SCHEDULED","8522499595637444300680560084625159","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1715333640000000","1715601684000200"
"25070","254508816986254756158333400791081081361","Applicant","843377820336564061336227867155200123070582","PENDING_FEEDBACK","520869926069257829308670157099777925109577625","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715264040000000","1715601911000400"
"25071","4398085792020945980558623242941949358946","Applicant","812380779131177124651709554832348","REQUESTED","374104097139520743675536570171519690581378","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715266620000000","1715602026000100"
"25072","3232191250234946840277436492390516414176","Applicant","571455354568501130720091294683385154604","PENDING_FEEDBACK","8174530935218895724723550470282144","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715243760000000","1715602421000400"
"25073","90208502152760506525878947953363198492530263","Applicant","774389097892948204218167228856046695","IN_PROGRESS","795790429119031700196355317951049717661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715081460000000","1715602608531300"
"25074","7548150707173657821069612220220500807895369747","Applicant","433408569334342307279795700198842098625","PENDING_FEEDBACK","4815716490012545054344803011516023411","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1715261160000000","1715602723000400"
"25075","9561430547393311477648079733058270771737626","Applicant","6918519738460478956384303049040029984102624145","SCHEDULED","962338529953955077192377101100597753662","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1715602800000000","1715602871000200"
"25076","8848254230189187493446524648924531943579156","Applicant","3548526340961936448602216167787044599721","SCHEDULED","7797997973143095321334945523734526119305474161","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715333640000000","1715602924000200"
"25077","37185514610457778891266925561035181660","Applicant","951661099319188787250397582793913884148","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715071020000000","1715603007998300"
"25078","37185514610457778891266925561035181660","Applicant","951661099319188787250397582793913884148","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715071020000000","1715603097000300"
"25079","37185514610457778891266925561035181660","Applicant","951661099319188787250397582793913884148","PENDING_FEEDBACK","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715071020000000","1715603097000400"
"25080","42559454269055954400247865796033516749840534264","Applicant","44699625431810639298326477502888926","SCHEDULED","89877970266825665798609501006486863561525174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715264340000000","1715603105000200"
"25081","02648600803834666264786932773513819819133","Applicant","26773822156608535647492222317996646339","SCHEDULED","6703220698693698062245120038323174754472","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715350320000000","1715603347000200"
"25082","299498707344731207576220098804083677378","Applicant","516677213844023017772238544162331185668","PENDING_FEEDBACK","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715157000000000","1715603400000400"
"25083","9580418023846159906118711208780391750","Applicant","55715582385762647939564755954594544995","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714400820000000","1715604120000200"
"25084","57397104236955130014127817087439912","Applicant","19325841113623983479234319483267980937087293162","SCHEDULED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714985100000000","1715604177652200"
"25085","57397104236955130014127817087439912","Applicant","19325841113623983479234319483267980937087293162","IN_PROGRESS","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714985100000000","1715604178075300"
"25086","37185514610457778891266925561035181660","Applicant","951661099319188787250397582793913884148","PENDING_FEEDBACK","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715071020000000","1715604604000400"
"25087","90208502152760506525878947953363198492530263","Applicant","774389097892948204218167228856046695","IN_PROGRESS","795790429119031700196355317951049717661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715081460000000","1715604743000300"
"25088","90208502152760506525878947953363198492530263","Applicant","774389097892948204218167228856046695","PENDING_FEEDBACK","795790429119031700196355317951049717661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715081460000000","1715604743000400"
"25089","0561107523698345477157768614202594518821","Applicant","0696468053998185639486436175251926108294","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714033560000000","1715604897219300"
"25090","88673584626333304562496573389397","Applicant","2993523609888709027851227014219738679691831","DRAFT","2801584089764726453634802514170635663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1715604900000000","1715604917000100"
"25091","594857574704796048390448191660009360064","Applicant","12387343335666755622700415475564456527","SCHEDULED","918097449513927855487671866519871228326","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1715177880000000","1715605163083200"
