"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"30134","395182957697657374322042267764523090450","Applicant","551088439573594724696495421346572243140543","IN_PROGRESS","008785018784051291567264278003550343885","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716436440000000","1717410741215300"
"30135","54444016334792949107351692617317097","Applicant","58233719883759866876499765126287070694","IN_PROGRESS","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716212460000000","1717410973000300"
"30136","54444016334792949107351692617317097","Applicant","58233719883759866876499765126287070694","PENDING_FEEDBACK","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716212460000000","1717410974000400"
"30137","63423967302952338041178770748553616341","Applicant","4388201884456459564536917538139086733043547","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717410720000000","1717411061000100"
"30138","76558085596721711745310711134595860974974","Applicant","9498702208125369310480670723447422433430","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717395660000000","1717411210000100"
"30139","45026814972755176721642268170174566059839601","Applicant","595212547407056860411537917212124310563348","SCHEDULED","7025698225221818047069283461750474545320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717411320000000","1717411384000200"
"30140","63423967302952338041178770748553616341","Applicant","4388201884456459564536917538139086733043547","SCHEDULED","057167894991687132275834588409610996","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717410720000000","1717411441000200"
"30141","563561066255602918005771565414953154828662","Applicant","69564468979595333792006599962644830371598339","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717395360000000","1717411613000100"
"30142","6139020120818635425424820930419613","Applicant","8547974658815631710155166192199633131851028","IN_PROGRESS","397656928751615177374336098233689581536","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716907020000000","1717411691000300"
"30143","6139020120818635425424820930419613","Applicant","8547974658815631710155166192199633131851028","PENDING_FEEDBACK","397656928751615177374336098233689581536","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716907020000000","1717411691000400"
"30144","6139020120818635425424820930419613","Applicant","8547974658815631710155166192199633131851028","COMPLETED","397656928751615177374336098233689581536","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716907020000000","1717411957000500"
"30145","5302091409662434313039925615016281525","Applicant","617161777028561744852115250645158669","IN_PROGRESS","78136093191754463688853993985013192484","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1717052520000000","1717412167000300"
"30146","5302091409662434313039925615016281525","Applicant","617161777028561744852115250645158669","PENDING_FEEDBACK","78136093191754463688853993985013192484","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1717052520000000","1717412167000400"
"30147","52005725703498103813584912086275","Applicant","841183864019040425387583363735404426460","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717412220000000","1717412236000100"
"30148","115092757969358898015985078816407695828301","Applicant","04603884709712753447903264409481633815711385","SCHEDULED","32595817650739573675611586682863768774392730","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717168860000000","1717412363107200"
"30149","02604598898283328066380816304461233560379013612","Applicant","177945750735234202479142259995312143738210308","SCHEDULED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716987960000000","1717412382198200"
"30150","9652727845601792310432306952215355397569","Applicant","63956335051618911988460158522899890272153059","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717412460000000","1717412482000100"
"30151","9652727845601792310432306952215355397569","Applicant","63956335051618911988460158522899890272153059","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717412460000000","1717412482000100"
"30152","939924489284050261835552762374252621133","Applicant","0349185872311831197060168491541321888","IN_PROGRESS","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716873360000000","1717412710000300"
"30153","939924489284050261835552762374252621133","Applicant","0349185872311831197060168491541321888","PENDING_FEEDBACK","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716873360000000","1717412710000400"
"30154","6240463436446134131067561562305552225","Applicant","115214882815048343831982254716204824","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717400520000000","1717413013000100"
"30155","6240463436446134131067561562305552225","Applicant","115214882815048343831982254716204824","REQUESTED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717400520000000","1717413264000100"
"30156","48646724025484431074075167592878293587","Applicant","4054679511440697691555021896965","CANCELLED","0252639671012385172685769602444936994041592610","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716813300000000","1717413297544600"
"30157","6240463436446134131067561562305552225","Applicant","115214882815048343831982254716204824","SCHEDULED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717400520000000","1717413422000200"
"30158","0846740143408274648577814070900521997935787017","Applicant","54582315193991747390280914710793158427771428","SCHEDULED","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716817980000000","1717413490000200"
"30159","54444016334792949107351692617317097","Applicant","58233719883759866876499765126287070694","PENDING_FEEDBACK","90429310030420634625668319191463811625729713","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716212460000000","1717413600000400"
"30160","0846740143408274648577814070900521997935787017","Applicant","54582315193991747390280914710793158427771428","SCHEDULED","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716817980000000","1717413606000200"
"30161","95797747197414327095404299445113721615316","Applicant","30673157737899747014846479762940945605502675","SCHEDULED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716894720000000","1717414161593200"
"30162","46879276854830194850812068812623585082","Applicant","02100698310621076173458805024357426938908","SCHEDULED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717143660000000","1717414332000200"
"30163","6240463436446134131067561562305552225","Applicant","115214882815048343831982254716204824","SCHEDULED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717400520000000","1717414495000200"
"30164","8332786247929003563772752330982440808076635484","Applicant","89038378072626838358937264885732487037315","REQUESTED","88822706712736258059479534344252446","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717161540000000","1717414503000100"
"30165","5302091409662434313039925615016281525","Applicant","617161777028561744852115250645158669","PENDING_FEEDBACK","78136093191754463688853993985013192484","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1717052520000000","1717415102000400"
"30166","0433896877107080857666559386521077556719388090","Applicant","21856895402049960169246778247551065690","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716893280000000","1717415470399300"
"30167","395182957697657374322042267764523090450","Applicant","551088439573594724696495421346572243140543","IN_PROGRESS","008785018784051291567264278003550343885","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716436440000000","1717415591000300"
"30168","886462399971458387774158047357357831257399","Applicant","923137071048956480356103458867693947136059","SCHEDULED","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717408740000000","1717415592000200"
"30169","395182957697657374322042267764523090450","Applicant","551088439573594724696495421346572243140543","PENDING_FEEDBACK","008785018784051291567264278003550343885","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716436440000000","1717415592000400"
"30170","80863392297158813021123610849704205345948","Applicant","3198889229599921533123648200717569828859","SCHEDULED","295802561521158121975428130791083979014","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1717415460000000","1717415612000200"
"30171","0433896877107080857666559386521077556719388090","Applicant","21856895402049960169246778247551065690","IN_PROGRESS","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716893280000000","1717415804000300"
"30172","0433896877107080857666559386521077556719388090","Applicant","21856895402049960169246778247551065690","PENDING_FEEDBACK","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716893280000000","1717415804000400"
"30173","1364082715046043261480176083412628365","Applicant","65631293604485698128011161207483503869323078","SCHEDULED","392606524683524513221300590577682951","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1716968100000000","1717415867091200"
"30174","9777449591295857315876706449579731425647789714","Applicant","043844201614492361025166116492328523424","SCHEDULED","984539714571009981187251105769002079720","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1717095540000000","1717415959170200"
"30175","3122982587083156991816214688478059400856394176","Applicant","13275399654542843974656146710498876","SCHEDULED","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716891420000000","1717416002355200"
"30176","3122982587083156991816214688478059400856394176","Applicant","13275399654542843974656146710498876","IN_PROGRESS","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716891420000000","1717416008492300"
"30177","9777449591295857315876706449579731425647789714","Applicant","043844201614492361025166116492328523424","IN_PROGRESS","984539714571009981187251105769002079720","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1717095540000000","1717416054407300"
"30178","115092757969358898015985078816407695828301","Applicant","04603884709712753447903264409481633815711385","IN_PROGRESS","32595817650739573675611586682863768774392730","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717168860000000","1717416173411300"
"30179","115092757969358898015985078816407695828301","Applicant","04603884709712753447903264409481633815711385","IN_PROGRESS","32595817650739573675611586682863768774392730","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1717168860000000","1717416248000300"
"30180","115092757969358898015985078816407695828301","Applicant","04603884709712753447903264409481633815711385","PENDING_FEEDBACK","32595817650739573675611586682863768774392730","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1717168860000000","1717416248000400"
