"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"418","74833552370743210210183244793974301","Applicant","51055940475086119849541371035861962525410477415830","SCHEDULED","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704364740000000","1704790082000200"
"419","535562021034414302565878162999476305454663529139","Applicant","51076203929006228626036066924436812194692","SCHEDULED","8875552182458520705634620026416432223698","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704197580000000","1704790443000200"
"420","863933211877752009632469785531329972746259","Applicant","92270637409518122608208919797898806444","SCHEDULED","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704452700000000","1704790659793200"
"421","863933211877752009632469785531329972746259","Applicant","92270637409518122608208919797898806444","IN_PROGRESS","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704452700000000","1704790699475300"
"422","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","IN_PROGRESS","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704468360000000","1704790836000300"
"423","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","SCHEDULED","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704468360000000","1704790836204200"
"424","488040683592183066866668277922923295651085","Applicant","5585712783309357328249966848940376554","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704792300000000","1704792307000100"
"425","4793748006811793295912723587403328","Applicant","448174612386691691985618115444488257002","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704793680000000","1704793737000100"
"426","341047248158274299350157103435971672","Applicant","70000029323898663958949273583248096596","SCHEDULED","15667077417219370999273887233787925312","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704793620000000","1704793800000200"
"427","2993631009464869281734858564157105300","Applicant","39453617943983517944794714972457158576","DRAFT","53576212196516355806304811298991471995","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704793800000000","1704793810000100"
"428","97099542062726956828529915543724247976900","Applicant","68019724379916433441172947865724964","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704794220000000","1704794261000100"
"429","97099542062726956828529915543724247976900","Applicant","68019724379916433441172947865724964","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704794220000000","1704794263000100"
"430","782824830785231133187015475310659675433813770","Applicant","698233977247681057079777954055112188973572","SCHEDULED","33013973332270715181967564823642684233337","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704354120000000","1704794364016200"
"431","35123324899560089525285161701143651825624","Applicant","2280107759900658288839796111276884554","SCHEDULED","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704444720000000","1704794365863200"
"432","782824830785231133187015475310659675433813770","Applicant","698233977247681057079777954055112188973572","IN_PROGRESS","33013973332270715181967564823642684233337","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704354120000000","1704794388318300"
"433","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","IN_PROGRESS","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704377220000000","1704794417000300"
"434","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","SCHEDULED","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704377220000000","1704794417214200"
"435","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","IN_PROGRESS","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704377220000000","1704794421369300"
"436","97099542062726956828529915543724247976900","Applicant","68019724379916433441172947865724964","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704794220000000","1704794474000600"
"437","80273532937894955592036323877963","Applicant","68019724379916433441172947865724964","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704794940000000","1704794943000100"
"438","5054748254475230869945937331864129380275","Applicant","39453617943983517944794714972457158576","SCHEDULED","53576212196516355806304811298991471995","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704795060000000","1704795122000200"
"439","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","CANCELLED","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704379200000000","1704795351671600"
"440","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","CANCELLED","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704379200000000","1704795354000600"
"441","4354268627497734450633952291260176176","Applicant","632569557884923803703558277047603913593","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704287040000000","1704795608000200"
"442","35123324899560089525285161701143651825624","Applicant","2280107759900658288839796111276884554","IN_PROGRESS","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704444720000000","1704795759446300"
"443","56113575236406351629003413188268072677","Applicant","439863368285613982813940926626380316771863","SCHEDULED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704468180000000","1704795847000200"
"444","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","IN_PROGRESS","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704468360000000","1704795960123300"
"445","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","IN_PROGRESS","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704468360000000","1704796142000300"
"446","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","PENDING_FEEDBACK","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704468360000000","1704796142000400"
"447","381338060888282151420126625012787984","Applicant","1022290292570666179856999419956951219820","SCHEDULED","59992704138825898606484830138614","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704728820000000","1704796292000200"
"448","10709771101651360042661851116946616946","Applicant","85768873950399586876298027116222256738","COMPLETED","80636948971368778404771154201483643541003296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704468360000000","1704796364000500"
"449","67840802770046096883717325548054856","Applicant","83509582254090646080600604522042905843981178","CANCELLED","936721189407784299716712370540400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704283260000000","1704796835609600"
"450","67840802770046096883717325548054856","Applicant","83509582254090646080600604522042905843981178","CANCELLED","936721189407784299716712370540400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704283260000000","1704796836000600"
"451","4852658541031926960617549803479727","Applicant","08263571648656075955000819310074280326912913","SCHEDULED","664855218096989792826224584782822594491635","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704796860000000","1704796923000200"
"452","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","IN_PROGRESS","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704377220000000","1704797193000300"
"453","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","PENDING_FEEDBACK","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704377220000000","1704797193000400"
"454","863933211877752009632469785531329972746259","Applicant","92270637409518122608208919797898806444","IN_PROGRESS","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704452700000000","1704797343000300"
"455","863933211877752009632469785531329972746259","Applicant","92270637409518122608208919797898806444","PENDING_FEEDBACK","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704452700000000","1704797343000400"
"456","66944654471568215510514506824151657","Applicant","84054985205131554275792066711076186024659","SCHEDULED","99665683859863693332031649011668090736","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704209580000000","1704797879619200"
"457","66944654471568215510514506824151657","Applicant","84054985205131554275792066711076186024659","IN_PROGRESS","99665683859863693332031649011668090736","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704209580000000","1704797929561300"
"458","365072252730207193264686134640717643198693906","Applicant","1392162175145525023302543393754642521517748","SCHEDULED","42230392123728809827129488892923071708","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704797700000000","1704797957000200"
"459","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","PENDING_FEEDBACK","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704377220000000","1704798025000400"
"460","40829121157039748320972763485034451021746971","Applicant","6564948914620784897636646255069097236517","DRAFT","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704798060000000","1704798078000100"
"461","6024732521509708032378391588504902943316157","Applicant","777467386604074019378268942888694816442","SCHEDULED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704361320000000","1704798096605200"
"462","863933211877752009632469785531329972746259","Applicant","92270637409518122608208919797898806444","PENDING_FEEDBACK","87688660193500715891107264906686933523","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704452700000000","1704798926000400"
"463","782824830785231133187015475310659675433813770","Applicant","698233977247681057079777954055112188973572","IN_PROGRESS","33013973332270715181967564823642684233337","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704354120000000","1704799390000300"
"464","782824830785231133187015475310659675433813770","Applicant","698233977247681057079777954055112188973572","PENDING_FEEDBACK","33013973332270715181967564823642684233337","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704354120000000","1704799390000400"
"465","6024732521509708032378391588504902943316157","Applicant","777467386604074019378268942888694816442","IN_PROGRESS","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704361320000000","1704799557586300"
