"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"40683","645856578179276961175137328274073942730","Applicant","79806334287255945002854269093758414860629587253","IN_PROGRESS","285137319214626439475942113432605947095482","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1720831860000000","1721257577000300"
"40684","645856578179276961175137328274073942730","Applicant","79806334287255945002854269093758414860629587253","PENDING_FEEDBACK","285137319214626439475942113432605947095482","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1720831860000000","1721257577000400"
"40685","645856578179276961175137328274073942730","Applicant","79806334287255945002854269093758414860629587253","PENDING_FEEDBACK","285137319214626439475942113432605947095482","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1720831860000000","1721259000000400"
"40686","15821774303868951331537140183745113332","Applicant","6141812782335163040642685382","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712680680000000","1721260993000500"
"40687","971380707717832922085110867882776","Applicant","00562930031602985830996090589839126914037","COMPLETED","53024541697706069392844794770640383465667","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713358320000000","1721261159000500"
"40688","443871087472448321194460932920750615421379","Applicant","0899536144869011956240600","COMPLETED","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1709641200000000","1721261242000500"
"40689","44829293996307774955865657614275775764","Applicant","0899536144869011956240600","CANCELLED","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708606920000000","1721261242000600"
"40690","068220812777688694490502453620682890386551","Applicant","67189102155859592166882869041990548888","COMPLETED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712663220000000","1721261255000500"
"40691","4844409884849779145202293391128945462822","Applicant","2147323462444023004435151593501869685486","COMPLETED","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712745780000000","1721261290000500"
"40692","550343490737146307115200229281729578211637","Applicant","0232322359199702704760103269754154036897","COMPLETED","7445085345172402714197354194167373183","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1707938940000000","1721261341000500"
"40693","323478360217479524531532430286953851293794771466","Applicant","280866476048968178700610223369660","COMPLETED","2438198503000506127890923627173397","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1713421320000000","1721261399000500"
"40694","33373476549301136477741662163154617","Applicant","928993826449542013078393404728796237677088852","COMPLETED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713338700000000","1721261412000500"
"40695","63214000556734639969513409628097288518091082","Applicant","928993826449542013078393404728796237677088852","CANCELLED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1706096400000000","1721261412000600"
"40696","439722991102897475693525953364965655","Applicant","33051959537068784903094110041284755","COMPLETED","819349341935513186965150146549493722994","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1711978560000000","1721261508000500"
"40697","58031487922404608442873360777627211854920","Applicant","33051959537068784903094110041284755","CANCELLED","22071543818334035663865236458704809","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1713279960000000","1721261508000600"
"40698","26466086613489770464677954535015187730","Applicant","33051959537068784903094110041284755","CANCELLED","22071543818334035663865236458704809","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1713334980000000","1721261508000600"
"40699","2926016369798823500701975838974796101930","Applicant","96877226132968816588888642682651076829","COMPLETED","17881143141732643359465728396634183460704191","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713174000000000","1721261543000500"
"40700","4084220997105650979299752950184706721185","Applicant","27898270944773035235884866500645852335143769123","COMPLETED","80987397317871534344088313880287601345915563","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1712172540000000","1721261556000500"
"40701","402826102916505165388328223781633861039","Applicant","2723213939550716622775417578542097726","CANCELLED","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1712843880000000","1721261572000600"
"40702","800448962874293167658083728388231312999","Applicant","94144454819144973107810446364056010618373","PENDING_FEEDBACK","87965721967493385508549494919840643314788","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713187020000000","1721261596000400"
"40703","645856578179276961175137328274073942730","Applicant","79806334287255945002854269093758414860629587253","COMPLETED","285137319214626439475942113432605947095482","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1720831860000000","1721261632000500"
"40704","8484953691143166474217133098947180884950","Applicant","42465526585822519407638365254063752134764","COMPLETED","524975860601229530572078919869581580793","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1712317380000000","1721264516000500"
"40705","7179100530424242951649943585209765671273","Applicant","9412931588397604065795028974290720501746","COMPLETED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709896200000000","1721264535000500"
"40706","22447743671723679196260421854486852974641","Applicant","634138173435693038100557510672636992589588","COMPLETED","15667077417219370999273887233787925312","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1713360300000000","1721264714000500"
"40707","27223194780219414297545927693602710162","Applicant","6142168373957870432752518527981120353483145775","COMPLETED","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712930880000000","1721264714000500"
"40708","9362079805060617763209296243815313925094743","Applicant","634138173435693038100557510672636992589588","CANCELLED","15667077417219370999273887233787925312","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713275760000000","1721264714000600"
"40709","524185169470999398414146033686187873587337","Applicant","1863133445996646120537992099474187532","CANCELLED","2801584089764726453634802514170635663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712734320000000","1721264739000600"
"40710","072370631466235525284984713708537454380","Applicant","2851560972488279014405172568230840042","COMPLETED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1712757000000000","1721264762000500"
"40711","531866978005322206497130842372422197916","Applicant","019597899175364646988718530264493244","REQUESTED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721204760000000","1721265663000100"
"40712","55907515425567263685698342739955083","Applicant","26109160658966946103470203038307553609979","REQUESTED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721205900000000","1721265671000100"
"40713","25366314547768451357831792130119004254","Applicant","4018306654328172880206735240579527921709","REQUESTED","337989928355613503323555295565533397970","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721211840000000","1721265930000100"
"40714","239888271357702483987512364671482519747698","Applicant","883648403387079389132186240401786886200","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721210400000000","1721267671000100"
"40715","64001902148038191075097127844997868888","Applicant","73961578428517203020592318425580387430","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721211480000000","1721267947000100"
"40716","7694769219132886159272881735049228394","Applicant","072912889979011576206590717403970","COMPLETED","650113712953292911456229289684670756016858453","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712224620000000","1721268076000500"
"40717","9275754976038259404443068813797317337261","Applicant","5792425597511338879439521456254186259823","COMPLETED","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1712823600000000","1721268080000500"
"40718","80213842417127108661270961405912275237253","Applicant","1447479715570197704697636570496646554937419","COMPLETED","75801532084555047641653998241044793503","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712261280000000","1721268112000500"
"40719","377989571549189027164350315506841896","Applicant","8078463622800106968575162681147729314","COMPLETED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712471820000000","1721268113000500"
"40720","481456268582062812701438062165802","Applicant","2723213939550716622775417578542097726","COMPLETED","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713363120000000","1721268125000500"
"40721","6757937608738020138454405784936145187928","Applicant","97048517723154639238703669234343066479","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721212680000000","1721268140000100"
"40722","78182693810471625282182393556661693637","Applicant","35140955425506010218941427727794145","COMPLETED","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713274140000000","1721268190000500"
"40723","1181657686592730368565437749650962588","Applicant","8249585413945233539167312166597344094","CANCELLED","8962659370333081016706622942346515622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1713439500000000","1721268202000600"
"40724","4156729038581660604039070232166630779506231131","Applicant","8249585413945233539167312166597344094","CANCELLED","8962659370333081016706622942346515622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713435420000000","1721268202000600"
"40725","64001902148038191075097127844997868888","Applicant","73961578428517203020592318425580387430","REQUESTED","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721211480000000","1721268558000100"
"40726","372110293205410116747895162104645143520","Applicant","14008990687205704598345004719155122346926","DRAFT","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721268900000000","1721268902000100"
"40727","2137153591507508531838383819080615130","Applicant","82196189132571690117957202081361542372954","COMPLETED","83191645797108358175599627163033183901869","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1717771440000000","1721271616000500"
"40728","2175133478065267661839536287775664","Applicant","634138173435693038100557510672636992589588","COMPLETED","887907649025953957658636042611244023894","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712140740000000","1721271669000500"
"40729","65921607705405907189067307396004328627576","Applicant","560754348573057435648449719527504631615316610","COMPLETED","9463185439950098669920646365825242210439887005","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1712819700000000","1721271700000500"
"40730","372110293205410116747895162104645143520","Applicant","14008990687205704598345004719155122346926","REQUESTED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721268900000000","1721274743000100"
"40731","372110293205410116747895162104645143520","Applicant","14008990687205704598345004719155122346926","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721268900000000","1721274844000200"
