"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"98307","9561430547393311477648079733058270771737626","Applicant","6918519738460478956384303049040029984102624145","COMPLETED","962338529953955077192377101100597753662","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1715602800000000","1739429875000500"
"98308","96866774052808671076497809868257578286","Applicant","765644298768364088403660325650767446533","PENDING_FEEDBACK","600220455532778939210807169395816127821","MS_TEAMS","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1715689560000000","1739429876000400"
"98309","06857968685905018775086753435938197968","Applicant","74127307223952216476112330447134856327","COMPLETED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715781900000000","1739429877000500"
"98310","105382033780250729589270327596040751","Applicant","158716035003664449587214743540719918427","COMPLETED","22047885814052051065683818248172914786574","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709034780000000","1739429878000500"
"98311","54630026802126202157634013884103390773299","Applicant","89888593988608056895013298632359386641612","COMPLETED","386793684911166405533386879801220696135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","","1709030520000000","1739429878000500"
"98312","95256050932101042436920494941228954928236","Applicant","185028870445861153236097831011315748","COMPLETED","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715768460000000","1739429879000500"
"98313","22219713119139300381784155037142436913647","Applicant","7576719943860010497094374011334028918373518","COMPLETED","12168286343144689349958727980872425701412","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715768820000000","1739429879000500"
"98314","854299243048126667910503773011076944335214","Applicant","257680192743312264962555471958817312","COMPLETED","351560347801625835126829159699152513","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709034540000000","1739429880000500"
"98315","664040366583422918022016846933027668074112","Applicant","5246685222654997430309120781088623707118430","COMPLETED","4226658791214491785937651756995895284197361687","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1715845800000000","1739429880000500"
"98316","579142853923842124167306663071806473","Applicant","02326321511044492324699123370231478651282993","COMPLETED","43594709375860933540768921140289178185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1710326220000000","1739429880000500"
"98317","242590766759707955846926832444530322671","Applicant","5877212355671391843904619949192044718470759","PENDING_FEEDBACK","719464568522187918822842541028204843277","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1712132280000000","1739429884000400"
"98318","6111283248294010721378487012002478474502","Applicant","076223757712056977568913596950826799967","COMPLETED","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1716379680000000","1739429885000500"
"98319","330779812401836058384170458368723135374","Applicant","53740981993584678758997468270826468521","COMPLETED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1710930240000000","1739429888000500"
"98320","6672557247928446415925585700273177740258","Applicant","173637947177981993083904088140403518183323","COMPLETED","83103720395276275601452620780126124120727","MS_TEAMS","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1710928680000000","1739429888000500"
"98321","525457654202404491769373164204427382","Applicant","99028911226656349174279787314842401887","COMPLETED","8084168411527406686044880755201099676","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1716418260000000","1739429889000500"
"98322","9652035883720589780800205016215628866","Applicant","02794247540605722614714631821911940327882","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1711017840000000","1739429890000500"
"98323","12985235210354804668794647505793","Applicant","880246177465260843714909061411647277","COMPLETED","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715090820000000","1739429890000500"
"98324","61461263319583536174103437357296034586297401","Applicant","54941770338634682258081930248076998","COMPLETED","2481676255707059181468827526009999712365726","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1711016700000000","1739429890000500"
"98325","4636580529321288876926951558244832128013","Applicant","29561266379947376617317151803830177989375025510","COMPLETED","5692527915423758220066799081473105467642580","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709716080000000","1739429891000500"
"98326","56409447424869975658669874586232581597","Applicant","352328640756865042754476569674818958242320942","COMPLETED","8689622741295494395758550726485117225","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","","1709049240000000","1739429893000500"
"98327","45910935487208232944241389220630391404849945","Applicant","02203323739798597796887600046599942458212045","COMPLETED","60432157269623806334890261395819328080","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709109360000000","1739429895000500"
"98328","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","COMPLETED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714114740000000","1739429895000500"
"98329","71456979874755885310596350616921525","Applicant","23938579452403549734463531051521515102","COMPLETED","82956439104994006631617172256843435394","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1714054920000000","1739429895000500"
"98330","66285683097536357934957404970414357122206","Applicant","0345765976089604887240257864868577838","COMPLETED","920207688297504853641765325756347947979","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1714381920000000","1739429896000500"
"98331","97119434331955668571743216473434346079","Applicant","26200503736819407919732033368862690207655383","COMPLETED","4751245180915491023308789919041458625059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1708940100000000","1739429896000500"
"98332","429233526563250861118104216539882572659160502899","Applicant","7434135444883672169520223732185462423006500","COMPLETED","64383430667229127253712281188708305275","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714034340000000","1739429897000500"
"98333","7544103757228878827531625376283993911","Applicant","876329770050229668445411690530486602203724","COMPLETED","0461909191190952225175423800840968980217274","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714033440000000","1739429897000500"
"98334","5426586525878771756118695724062016834335730498","Applicant","18572489873063358299745260384015434728","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1708950420000000","1739429898000500"
"98335","0561107523698345477157768614202594518821","Applicant","0696468053998185639486436175251926108294","COMPLETED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714033560000000","1739429900000500"
"98336","52230952945957318399827371375620012945915659","Applicant","393911847156470649901776301496539647891041422","COMPLETED","46825715754959304017186995831185497","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1708957620000000","1739429900000500"
"98337","321242586114000630182857293459415206657071187","Applicant","8022746498389844355588110736973144661029020","COMPLETED","2867165321718236356994811371131494923547","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1714039680000000","1739429901000500"
"98338","90341412598514285609214712067578804746673","Applicant","0480112563988648517719578476244043624720","COMPLETED","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1715175780000000","1739429902000500"
"98339","3653441601157551943387591569002813941521","Applicant","02017347583986623679177295891088511828683","COMPLETED","1445191806344635145094103668093854","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709806200000000","1739429906000500"
"98340","0340644843778513835628859536215513318245120","Applicant","72817857580277570192549995492083763342721","COMPLETED","9148232470550800421547790472896932313006190","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709805600000000","1739429906000500"
"98341","3232191250234946840277436492390516414176","Applicant","571455354568501130720091294683385154604","COMPLETED","8174530935218895724723550470282144","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715243760000000","1739429906000500"
"98342","061868757016160940678575171308058182749","Applicant","2249299389847604068269279339937575","COMPLETED","71039716564150705666787240880060554559","MS_TEAMS","false","false","ONLINE","Technical","EXPIRED","","1714643580000000","1739429907000500"
"98343","247917093257098556451230019233101732118","Applicant","2548029350544945494458038906125337519260028","COMPLETED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1709285040000000","1739429907000500"
"98344","16584025109341594383046783826135488","Applicant","5441256094324938405210650591766016416","COMPLETED","25415579178239259906583390353929442529947620383","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","","1715328660000000","1739429908000500"
"98345","0303242155744349042720486","Applicant","52880287038204792366437420694485532","COMPLETED","819117599688927891738406952356824551746","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","","1715329020000000","1739429908000500"
"98346","091949761019799908892119900471970655259780","Applicant","342797148433821090248780039202183940435367","COMPLETED","15587563667293974855841698169010216901799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1715342760000000","1739429909000500"
"98347","35556094451561599501422484174897540207","Applicant","443292549691108692112044167805301616142","COMPLETED","32705321254004505249548678258931992342","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","","1708963140000000","1739429910000500"
"98348","89855811660796084761585525378855860958322445","Applicant","363264193027303639045988864767714","COMPLETED","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1710162180000000","1739429910000500"
"98349","14927304390537409497664165778213845649","Applicant","13628632394860801459946562393649844861910","CANCELLED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1714047600000000","1739429911000600"
"98350","2797451732515539601138040837680000235922","Applicant","71173567090903671238483930017656112333","COMPLETED","2727913696126696373784387754710069003448939746","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714048020000000","1739429912000500"
"98351","1154813792468238313167966684660243653417986","Applicant","89484517053752572757418877278345599023","COMPLETED","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1714123020000000","1739429912000500"
"98352","833473198144572752252629214469937429130665651","Applicant","6769864163194930784475127543913439863702519310758","PENDING_FEEDBACK","8479566859311335498528889914014513405271891","MS_TEAMS","false","false","ONLINE","Project","EXPIRED","ACCEPTED","1714057020000000","1739429913000400"
